step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
127,C272471718,3,M,28007,M1823072687,28007,transportation,6.67,0
127,C1196149230,3,F,28007,M1823072687,28007,transportation,18.38,0
127,C1129265408,3,F,28007,M1823072687,28007,transportation,30.47,0
127,C382789952,3,M,28007,M1823072687,28007,transportation,58.32,0
127,C603081336,3,F,28007,M85975013,28007,food,30.6,0
127,C2128589842,3,F,28007,M1823072687,28007,transportation,20.99,0
127,C1494778598,3,M,28007,M1823072687,28007,transportation,34.85,0
127,C936853935,3,M,28007,M1823072687,28007,transportation,11.19,0
127,C941334726,3,F,28007,M1823072687,28007,transportation,49.06,0
127,C693907036,3,M,28007,M209847108,28007,wellnessandbeauty,47.35,0
127,C693907036,3,M,28007,M78078399,28007,wellnessandbeauty,21.06,0
127,C564451627,3,F,28007,M1823072687,28007,transportation,1.4,0
127,C866263389,3,M,28007,M1823072687,28007,transportation,23.81,0
127,C207576555,3,F,28007,M1823072687,28007,transportation,6.73,0
127,C1450354557,3,F,28007,M1823072687,28007,transportation,34.23,0
127,C1885091211,3,F,28007,M1823072687,28007,transportation,7.09,0
127,C772895850,3,M,28007,M1823072687,28007,transportation,0.51,0
127,C92282564,3,F,28007,M1823072687,28007,transportation,19.81,0
127,C267009229,3,F,28007,M1823072687,28007,transportation,18.37,0
127,C1207877529,3,M,28007,M348934600,28007,transportation,16.55,0
127,C1141524074,3,M,28007,M1946091778,28007,wellnessandbeauty,47.6,0
127,C459595150,3,M,28007,M1823072687,28007,transportation,17.12,0
127,C630392370,3,F,28007,M1823072687,28007,transportation,29.4,0
127,C1193582671,3,F,28007,M348934600,28007,transportation,4.42,0
127,C1586862598,3,M,28007,M348934600,28007,transportation,72.33,0
127,C401828466,3,M,28007,M1823072687,28007,transportation,17.65,0
127,C1229072215,3,M,28007,M1823072687,28007,transportation,9.6,0
127,C1375103798,3,F,28007,M348934600,28007,transportation,26.5,0
127,C1148635270,3,F,28007,M348934600,28007,transportation,44.97,0
127,C1467731939,3,M,28007,M85975013,28007,food,29.46,0
127,C848308923,3,M,28007,M348934600,28007,transportation,28.61,0
127,C261398093,3,F,28007,M1823072687,28007,transportation,9.86,0
127,C693174391,3,F,28007,M1823072687,28007,transportation,28.45,0
127,C1083375349,3,F,28007,M1823072687,28007,transportation,7.12,0
127,C2140473917,3,F,28007,M1823072687,28007,transportation,2.37,0
127,C1049562739,3,M,28007,M1823072687,28007,transportation,32.18,0
127,C811312110,3,F,28007,M1823072687,28007,transportation,10.9,0
127,C779872024,3,M,28007,M348934600,28007,transportation,1.23,0
127,C760223382,3,F,28007,M1823072687,28007,transportation,0.84,0
127,C1549232957,3,M,28007,M1946091778,28007,wellnessandbeauty,37.07,0
127,C1966502638,3,F,28007,M1823072687,28007,transportation,10.45,0
127,C1635345159,3,F,28007,M348934600,28007,transportation,39.25,0
127,C891364505,3,F,28007,M1823072687,28007,transportation,0.31,0
127,C76313164,3,F,28007,M1823072687,28007,transportation,9.09,0
127,C220904895,3,M,28007,M1823072687,28007,transportation,12.95,0
127,C1647495093,3,M,28007,M1823072687,28007,transportation,2.87,0
127,C954636025,3,M,28007,M85975013,28007,food,12.93,0
127,C1936493073,3,F,28007,M348934600,28007,transportation,7.4,0
127,C1936493073,3,F,28007,M1823072687,28007,transportation,17.12,0
127,C1700873233,3,F,28007,M1823072687,28007,transportation,16.24,0
127,C1784755412,3,F,28007,M1823072687,28007,transportation,71.53,0
127,C71120756,3,M,28007,M85975013,28007,food,37.62,0
127,C99729647,3,M,28007,M348934600,28007,transportation,23.06,0
127,C923919564,3,F,28007,M348934600,28007,transportation,44.04,0
127,C1558209795,3,F,28007,M348934600,28007,transportation,47.49,0
127,C1151051721,3,M,28007,M1823072687,28007,transportation,18.2,0
127,C949116847,3,M,28007,M1823072687,28007,transportation,45.49,0
127,C579648989,3,F,28007,M1823072687,28007,transportation,3.44,0
127,C1866572071,3,F,28007,M348934600,28007,transportation,58.4,0
127,C648063518,3,M,28007,M348934600,28007,transportation,33.34,0
127,C648063518,3,M,28007,M1823072687,28007,transportation,10.16,0
127,C1032319289,3,F,28007,M85975013,28007,food,21.26,0
127,C1160421902,3,M,28007,M1823072687,28007,transportation,41.81,0
127,C1647495093,3,M,28007,M1873032707,28007,hotelservices,692.87,1
127,C1960578141,3,F,28007,M1823072687,28007,transportation,22.24,0
127,C121798652,3,F,28007,M348934600,28007,transportation,2.3,0
127,C121798652,3,F,28007,M1823072687,28007,transportation,10.27,0
127,C1999699557,3,F,28007,M1823072687,28007,transportation,55.99,0
127,C2084267589,3,F,28007,M1823072687,28007,transportation,30.66,0
127,C284165615,3,F,28007,M1823072687,28007,transportation,5.41,0
127,C841747618,3,M,28007,M348934600,28007,transportation,52.58,0
127,C1983734850,3,M,28007,M1535107174,28007,wellnessandbeauty,104.08,0
127,C1189231170,3,M,28007,M1823072687,28007,transportation,53.9,0
127,C719205737,3,F,28007,M1823072687,28007,transportation,41.91,0
127,C746862122,3,M,28007,M348934600,28007,transportation,22.89,0
127,C836424975,3,M,28007,M348934600,28007,transportation,2.45,0
127,C105013970,3,M,28007,M1823072687,28007,transportation,16.62,0
127,C1564260047,3,F,28007,M1823072687,28007,transportation,1.3,0
127,C1471216995,3,F,28007,M1823072687,28007,transportation,3.69,0
127,C393339341,3,M,28007,M1823072687,28007,transportation,8.07,0
127,C1424475955,3,M,28007,M348934600,28007,transportation,15.94,0
127,C12284077,3,F,28007,M349281107,28007,fashion,110.06,0
127,C12284077,3,F,28007,M1600850729,28007,fashion,21.05,0
127,C1059534096,3,M,28007,M348934600,28007,transportation,3.7,0
127,C1846201961,3,M,28007,M1823072687,28007,transportation,22.44,0
127,C1210957250,3,F,28007,M1823072687,28007,transportation,31.98,0
127,C761166755,3,F,28007,M85975013,28007,food,6.42,0
127,C1319350044,3,M,28007,M348934600,28007,transportation,34.34,0
127,C1348847019,3,M,28007,M1823072687,28007,transportation,25.48,0
127,C484268062,3,F,28007,M1823072687,28007,transportation,0.52,0
127,C1075787773,3,M,28007,M1823072687,28007,transportation,33.37,0
127,C1556912476,3,F,28007,M1823072687,28007,transportation,39.12,0
127,C657290155,3,M,28007,M1823072687,28007,transportation,62.19,0
127,C194016923,3,F,28007,M348934600,28007,transportation,51.08,0
127,C276142295,3,M,28007,M1823072687,28007,transportation,7.23,0
127,C1556534733,3,F,28007,M1053599405,28007,health,200.28,0
127,C1556534733,3,F,28007,M1913465890,28007,health,50.94,0
127,C185820405,3,M,28007,M1823072687,28007,transportation,57.3,0
127,C1826105311,3,F,28007,M1823072687,28007,transportation,24.14,0
127,C188367998,3,F,28007,M348934600,28007,transportation,35.36,0
127,C188367998,3,F,28007,M1823072687,28007,transportation,3.34,0
127,C1433092877,3,F,28007,M1823072687,28007,transportation,14.91,0
127,C1333401746,3,F,28007,M348934600,28007,transportation,23.93,0
127,C831905583,3,M,28007,M85975013,28007,food,14.17,0
127,C1992960127,3,F,28007,M1823072687,28007,transportation,25.86,0
127,C608407663,3,F,28007,M1823072687,28007,transportation,6.26,0
127,C1663056729,3,F,28007,M732195782,28007,travel,1087.51,1
127,C1881708420,3,F,28007,M85975013,28007,food,16.01,0
127,C1915276731,3,M,28007,M1823072687,28007,transportation,49.22,0
127,C1355090926,3,F,28007,M1823072687,28007,transportation,9.32,0
127,C1610742916,3,M,28007,M1823072687,28007,transportation,9.62,0
127,C1321650743,3,M,28007,M348934600,28007,transportation,39.56,0
127,C1321650743,3,M,28007,M1823072687,28007,transportation,30.65,0
127,C1355273346,3,F,28007,M1053599405,28007,health,136.94,0
127,C1355273346,3,F,28007,M1913465890,28007,health,15.8,0
127,C1955375790,3,M,28007,M348934600,28007,transportation,5.04,0
127,C1952040134,3,F,28007,M1823072687,28007,transportation,42.37,0
127,C706757729,3,M,28007,M1823072687,28007,transportation,24.78,0
127,C129386345,3,M,28007,M1823072687,28007,transportation,39.51,0
127,C1452354279,3,M,28007,M1823072687,28007,transportation,5.92,0
127,C1782998558,3,F,28007,M1823072687,28007,transportation,12.46,0
127,C190521845,3,M,28007,M1823072687,28007,transportation,38.48,0
127,C1732752834,3,M,28007,M1823072687,28007,transportation,24.43,0
127,C1480367576,3,F,28007,M348934600,28007,transportation,11.01,0
127,C232299558,3,F,28007,M85975013,28007,food,50.8,0
127,C1818893825,3,M,28007,M1823072687,28007,transportation,18.89,0
127,C1551572984,3,M,28007,M1823072687,28007,transportation,68.22,0
127,C2115344024,3,M,28007,M1823072687,28007,transportation,20.45,0
127,C1142118359,3,F,28007,M348934600,28007,transportation,83.47,0
127,C23740594,3,M,28007,M348934600,28007,transportation,30.92,0
127,C380564257,3,F,28007,M1823072687,28007,transportation,32.39,0
127,C154987119,3,M,28007,M1823072687,28007,transportation,25.89,0
127,C328208842,3,F,28007,M1823072687,28007,transportation,49.41,0
127,C210563051,3,M,28007,M1823072687,28007,transportation,57.52,0
127,C268823556,3,F,28007,M348934600,28007,transportation,58.84,0
127,C1638268213,3,M,28007,M1823072687,28007,transportation,15.95,0
127,C1283534588,3,M,28007,M1823072687,28007,transportation,10.68,0
127,C1335108214,3,M,28007,M348934600,28007,transportation,1.78,0
127,C1687751654,3,M,28007,M1823072687,28007,transportation,40.24,0
127,C1600642825,3,F,28007,M1823072687,28007,transportation,53.62,0
127,C2041218422,3,M,28007,M1823072687,28007,transportation,7.88,0
127,C1669649966,3,F,28007,M1823072687,28007,transportation,10.73,0
127,C1949469724,3,F,28007,M1823072687,28007,transportation,28.47,0
127,C1568308501,3,M,28007,M1823072687,28007,transportation,36.03,0
127,C9169170,3,M,28007,M348934600,28007,transportation,53.93,0
127,C1667161948,3,M,28007,M732195782,28007,travel,4050.35,1
127,C624012210,3,F,28007,M1823072687,28007,transportation,3.49,0
127,C1057259459,3,F,28007,M348934600,28007,transportation,24.13,0
127,C196786098,3,M,28007,M348934600,28007,transportation,34.82,0
127,C286236136,3,M,28007,M1400236507,28007,home,28.89,0
127,C220694569,3,M,28007,M348934600,28007,transportation,33.2,0
127,C278676105,3,F,28007,M1823072687,28007,transportation,35.69,0
127,C23992005,3,M,28007,M348934600,28007,transportation,2.73,0
127,C1969942970,3,M,28007,M1823072687,28007,transportation,12.04,0
127,C360019679,3,F,28007,M1823072687,28007,transportation,37.05,0
127,C1711634686,3,F,28007,M1823072687,28007,transportation,79.42,0
127,C1197304790,3,M,28007,M1823072687,28007,transportation,7.83,0
127,C362857866,3,F,28007,M1823072687,28007,transportation,35.62,0
127,C2088631865,3,F,28007,M1823072687,28007,transportation,66.02,0
127,C52299933,3,M,28007,M1823072687,28007,transportation,61.85,0
127,C1018153896,3,F,28007,M348934600,28007,transportation,14.37,0
127,C987677028,3,M,28007,M348934600,28007,transportation,30.62,0
127,C1256073744,3,M,28007,M1823072687,28007,transportation,12.91,0
127,C1806256044,3,M,28007,M1823072687,28007,transportation,3.19,0
127,C319933645,3,F,28007,M1823072687,28007,transportation,31.68,0
127,C1705927875,3,M,28007,M348934600,28007,transportation,3.61,0
127,C976232384,3,M,28007,M1823072687,28007,transportation,0.76,0
127,C1992185297,3,F,28007,M1823072687,28007,transportation,14.82,0
127,C859628493,3,F,28007,M348934600,28007,transportation,12.33,0
127,C1412753123,3,F,28007,M1823072687,28007,transportation,29.75,0
127,C99017559,3,M,28007,M1823072687,28007,transportation,19.73,0
127,C186516178,3,F,28007,M348934600,28007,transportation,6.67,0
127,C336519851,3,F,28007,M1823072687,28007,transportation,49.56,0
127,C343512101,3,M,28007,M1823072687,28007,transportation,40.76,0
127,C1261640227,3,M,28007,M348934600,28007,transportation,34.05,0
127,C1261640227,3,M,28007,M1823072687,28007,transportation,18.27,0
127,C1187799344,3,M,28007,M1823072687,28007,transportation,11.81,0
127,C537423962,3,F,28007,M85975013,28007,food,59.76,0
127,C1812702959,3,F,28007,M348934600,28007,transportation,59.55,0
127,C1018979501,3,M,28007,M1823072687,28007,transportation,24.98,0
127,C763253161,3,F,28007,M1823072687,28007,transportation,61.55,0
127,C1389003663,3,F,28007,M1823072687,28007,transportation,1.06,0
127,C296630818,3,M,28007,M1823072687,28007,transportation,0.89,0
127,C1983511229,3,M,28007,M1823072687,28007,transportation,64.45,0
127,C1760612790,3,M,28007,M1823072687,28007,transportation,54.82,0
127,C1598762673,3,M,28007,M1823072687,28007,transportation,7.67,0
127,C1067734462,3,F,28007,M1823072687,28007,transportation,20.3,0
127,C346428597,3,M,28007,M1053599405,28007,health,52.75,0
127,C346428597,3,M,28007,M1913465890,28007,health,32.0,0
127,C532292379,3,M,28007,M1823072687,28007,transportation,27.44,0
127,C1717543260,3,M,28007,M1823072687,28007,transportation,25.71,0
127,C1511894714,3,M,28007,M85975013,28007,food,42.42,0
127,C868061193,3,F,28007,M1823072687,28007,transportation,22.99,0
127,C1893177739,3,M,28007,M1823072687,28007,transportation,6.87,0
127,C574289698,3,M,28007,M85975013,28007,food,4.92,0
127,C357634845,3,M,28007,M1823072687,28007,transportation,35.13,0
127,C420348872,3,M,28007,M1823072687,28007,transportation,65.15,0
127,C1895615571,3,M,28007,M1823072687,28007,transportation,14.44,0
127,C413843100,3,F,28007,M1823072687,28007,transportation,30.59,0
127,C615281750,3,F,28007,M732195782,28007,travel,2769.77,1
127,C1926972512,3,F,28007,M1823072687,28007,transportation,8.19,0
127,C1790426542,3,M,28007,M1946091778,28007,wellnessandbeauty,6.67,0
127,C1140809068,3,F,28007,M1823072687,28007,transportation,14.28,0
127,C832611882,3,M,28007,M1823072687,28007,transportation,25.24,0
127,C262282046,3,F,28007,M1823072687,28007,transportation,52.56,0
127,C1657925669,3,F,28007,M1823072687,28007,transportation,22.96,0
127,C1886601622,3,M,28007,M855959430,28007,hyper,63.59,0
127,C114981535,3,F,28007,M85975013,28007,food,11.68,0
127,C714086473,3,F,28007,M1823072687,28007,transportation,17.53,0
127,C639699427,3,M,28007,M348934600,28007,transportation,59.59,0
127,C1913314890,3,F,28007,M1823072687,28007,transportation,53.82,0
127,C857032107,3,M,28007,M1823072687,28007,transportation,26.7,0
127,C993027768,3,F,28007,M348934600,28007,transportation,27.04,0
127,C747590731,3,F,28007,M348934600,28007,transportation,43.11,0
127,C1487582791,3,M,28007,M1823072687,28007,transportation,15.59,0
127,C1364381627,3,M,28007,M85975013,28007,food,59.87,0
127,C2110532720,3,F,28007,M348934600,28007,transportation,23.58,0
127,C911735174,3,M,28007,M348934600,28007,transportation,1.13,0
127,C1797237747,3,M,28007,M1823072687,28007,transportation,3.78,0
127,C663226052,3,F,28007,M1053599405,28007,health,1.09,0
127,C1838285576,3,M,28007,M1823072687,28007,transportation,28.31,0
127,C181787207,3,M,28007,M1823072687,28007,transportation,16.06,0
127,C2117244434,3,F,28007,M1823072687,28007,transportation,52.24,0
127,C140648396,3,F,28007,M1823072687,28007,transportation,48.72,0
127,C607479057,3,F,28007,M1823072687,28007,transportation,7.95,0
127,C1040980271,3,M,28007,M1823072687,28007,transportation,4.46,0
127,C1354799046,3,M,28007,M1823072687,28007,transportation,19.05,0
127,C1897689911,3,M,28007,M1823072687,28007,transportation,15.7,0
127,C1736027541,3,F,28007,M1823072687,28007,transportation,23.42,0
127,C844005460,3,M,28007,M348934600,28007,transportation,16.23,0
127,C1697472909,3,F,28007,M1823072687,28007,transportation,37.59,0
127,C1714676783,3,M,28007,M85975013,28007,food,47.74,0
127,C1512732275,3,F,28007,M1823072687,28007,transportation,48.11,0
127,C757234945,3,F,28007,M1823072687,28007,transportation,29.13,0
127,C1648683269,3,M,28007,M348934600,28007,transportation,10.07,0
127,C951689990,3,F,28007,M1053599405,28007,health,68.78,0
127,C2089485741,3,M,28007,M1823072687,28007,transportation,1.76,0
127,C1597422235,3,F,28007,M1823072687,28007,transportation,19.24,0
127,C109947606,3,F,28007,M85975013,28007,food,29.5,0
127,C1516949785,3,M,28007,M348934600,28007,transportation,27.07,0
127,C2132932756,3,M,28007,M1823072687,28007,transportation,27.15,0
127,C1791903269,3,F,28007,M1823072687,28007,transportation,12.1,0
127,C20274793,3,F,28007,M348934600,28007,transportation,13.97,0
127,C629808856,3,M,28007,M1946091778,28007,wellnessandbeauty,66.46,0
127,C171345183,3,F,28007,M1823072687,28007,transportation,15.67,0
127,C1037622786,3,F,28007,M348934600,28007,transportation,5.49,0
127,C334073161,3,F,28007,M1823072687,28007,transportation,11.09,0
127,C11453786,3,M,28007,M1823072687,28007,transportation,0.26,0
127,C3977999,3,M,28007,M1823072687,28007,transportation,27.7,0
127,C1819552999,3,M,28007,M348934600,28007,transportation,17.48,0
127,C550190826,3,F,28007,M1823072687,28007,transportation,3.9,0
127,C991774315,3,F,28007,M1823072687,28007,transportation,2.5,0
127,C481108455,3,M,28007,M1823072687,28007,transportation,28.35,0
127,C46234453,3,F,28007,M1823072687,28007,transportation,47.75,0
127,C1075692577,3,M,28007,M1823072687,28007,transportation,34.08,0
127,C62153477,3,M,28007,M85975013,28007,food,23.76,0
127,C1931570160,3,F,28007,M348934600,28007,transportation,34.55,0
127,C1931570160,3,F,28007,M1823072687,28007,transportation,12.58,0
127,C532118459,3,F,28007,M1823072687,28007,transportation,15.05,0
127,C1714385979,3,M,28007,M1823072687,28007,transportation,41.18,0
127,C356873706,3,M,28007,M348934600,28007,transportation,47.04,0
127,C896561469,3,M,28007,M85975013,28007,food,27.18,0
127,C1734948367,3,M,28007,M85975013,28007,food,16.98,0
127,C1702404555,3,M,28007,M1823072687,28007,transportation,26.29,0
127,C1152356495,3,F,28007,M1823072687,28007,transportation,42.52,0
127,C1398865038,3,F,28007,M1823072687,28007,transportation,37.46,0
127,C1267365709,3,F,28007,M1823072687,28007,transportation,33.12,0
127,C1761250553,3,M,28007,M1823072687,28007,transportation,2.09,0
127,C1275741147,3,F,28007,M1823072687,28007,transportation,40.47,0
127,C417912401,3,F,28007,M1823072687,28007,transportation,42.16,0
127,C487243829,3,M,28007,M1823072687,28007,transportation,25.8,0
127,C797980818,3,M,28007,M1823072687,28007,transportation,25.11,0
127,C1570165892,3,F,28007,M1823072687,28007,transportation,18.57,0
127,C576597517,3,F,28007,M348934600,28007,transportation,1.68,0
