step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
13,C1974668487,2,M,28007,M348934600,28007,transportation,22.63,0
13,C7197142,2,M,28007,M348934600,28007,transportation,13.75,0
13,C1194290880,2,M,28007,M480139044,28007,health,23.59,0
13,C1194290880,2,M,28007,M50039827,28007,health,125.61,0
13,C2083329818,2,F,28007,M348934600,28007,transportation,49.54,0
13,C480975116,2,M,28007,M348934600,28007,transportation,0.07,0
13,C1303695653,2,M,28007,M1823072687,28007,transportation,44.06,0
13,C1233238493,2,F,28007,M348934600,28007,transportation,45.08,0
13,C1541224095,2,F,28007,M348934600,28007,transportation,47.15,0
13,C295094185,2,M,28007,M1535107174,28007,wellnessandbeauty,14.8,0
13,C295094185,2,M,28007,M1198415165,28007,wellnessandbeauty,86.2,0
13,C1128965136,2,F,28007,M1823072687,28007,transportation,24.36,0
13,C1877622224,2,M,28007,M1198415165,28007,wellnessandbeauty,223.42,1
13,C1918064652,2,M,28007,M855959430,28007,hyper,49.09,0
13,C1763342131,2,F,28007,M348934600,28007,transportation,14.23,0
13,C1153943594,2,M,28007,M348934600,28007,transportation,29.55,0
13,C2068909690,2,F,28007,M151143676,28007,barsandrestaurants,16.44,0
13,C385721880,2,M,28007,M348934600,28007,transportation,59.1,0
13,C1402369177,2,F,28007,M348934600,28007,transportation,24.8,0
13,C536412201,2,M,28007,M692898500,28007,health,22.22,0
13,C1422393615,2,M,28007,M348934600,28007,transportation,7.9,0
13,C1767929602,2,F,28007,M1823072687,28007,transportation,17.5,0
13,C1060470494,2,F,28007,M1823072687,28007,transportation,1.56,0
13,C133432771,2,F,28007,M1823072687,28007,transportation,34.5,0
13,C1058785965,2,F,28007,M348934600,28007,transportation,6.17,0
13,C678697032,2,F,28007,M348934600,28007,transportation,21.16,0
13,C497088099,2,M,28007,M151143676,28007,barsandrestaurants,38.33,0
13,C380911997,2,F,28007,M1823072687,28007,transportation,21.54,0
13,C1896828249,2,M,28007,M348934600,28007,transportation,35.14,0
13,C56690195,2,M,28007,M1823072687,28007,transportation,9.43,0
13,C145230032,2,F,28007,M1823072687,28007,transportation,62.97,0
13,C825622087,2,F,28007,M348934600,28007,transportation,21.54,0
13,C1584479959,2,M,28007,M348934600,28007,transportation,18.64,0
13,C368299362,2,F,28007,M348934600,28007,transportation,60.09,0
13,C1602759549,2,F,28007,M348934600,28007,transportation,51.13,0
13,C2111849765,2,M,28007,M1823072687,28007,transportation,34.23,0
13,C721654925,2,M,28007,M692898500,28007,health,70.33,0
13,C1738944491,2,M,28007,M855959430,28007,hyper,27.05,0
13,C440111595,2,F,28007,M1823072687,28007,transportation,40.6,0
13,C673048498,2,M,28007,M348934600,28007,transportation,37.08,0
13,C1304621872,2,F,28007,M348934600,28007,transportation,21.15,0
13,C1739998964,2,F,28007,M1823072687,28007,transportation,43.05,0
13,C256310721,2,F,28007,M348934600,28007,transportation,69.21,0
13,C1354917220,2,M,28007,M1053599405,28007,health,72.35,0
13,C1040272582,2,M,28007,M1823072687,28007,transportation,8.51,0
13,C1127069069,2,F,28007,M348934600,28007,transportation,70.09,0
13,C121713128,2,F,28007,M1823072687,28007,transportation,20.66,0
13,C1189224644,2,M,28007,M1823072687,28007,transportation,27.2,0
13,C332611573,2,F,28007,M348934600,28007,transportation,45.62,0
13,C1656946498,2,F,28007,M348934600,28007,transportation,8.38,0
13,C413455659,2,F,28007,M1823072687,28007,transportation,3.11,0
13,C1996249538,2,M,28007,M1823072687,28007,transportation,10.5,0
13,C1472579779,2,M,28007,M348934600,28007,transportation,21.25,0
13,C176392439,2,M,28007,M348934600,28007,transportation,5.38,0
13,C1497895052,2,M,28007,M348934600,28007,transportation,27.5,0
13,C1161671147,2,F,28007,M348934600,28007,transportation,52.22,0
13,C1983995504,2,F,28007,M348934600,28007,transportation,30.72,0
13,C350348759,2,F,28007,M348934600,28007,transportation,36.75,0
13,C98091448,2,F,28007,M348934600,28007,transportation,5.7,0
13,C466769207,2,F,28007,M348934600,28007,transportation,63.37,0
13,C251602943,2,F,28007,M348934600,28007,transportation,3.47,0
13,C980876590,2,F,28007,M209847108,28007,wellnessandbeauty,50.23,0
13,C1653588482,2,F,28007,M855959430,28007,hyper,91.3,0
13,C854479209,2,F,28007,M1823072687,28007,transportation,45.26,0
13,C2112563194,2,F,28007,M348934600,28007,transportation,41.84,0
13,C1037161656,2,F,28007,M348934600,28007,transportation,16.9,0
13,C2100825064,2,F,28007,M348934600,28007,transportation,25.08,0
13,C1539474222,2,F,28007,M1535107174,28007,wellnessandbeauty,51.87,0
13,C1376050027,2,F,28007,M348934600,28007,transportation,69.02,0
13,C1878500339,2,F,28007,M348934600,28007,transportation,18.59,0
13,C831378949,2,M,28007,M348934600,28007,transportation,36.1,0
13,C1956819896,2,M,28007,M348934600,28007,transportation,27.1,0
13,C759940472,2,M,28007,M348934600,28007,transportation,2.05,0
13,C83651461,2,F,28007,M348934600,28007,transportation,46.42,0
13,C944695695,2,F,28007,M348934600,28007,transportation,17.09,0
13,C1089789227,2,F,28007,M1823072687,28007,transportation,26.84,0
13,C1413412440,2,F,28007,M348934600,28007,transportation,4.11,0
13,C1799010144,2,F,28007,M1823072687,28007,transportation,39.5,0
13,C72353846,2,M,28007,M348934600,28007,transportation,8.14,0
13,C1147125608,2,M,28007,M348934600,28007,transportation,5.58,0
13,C15777324,2,F,28007,M348934600,28007,transportation,29.21,0
13,C1226947303,2,F,28007,M348934600,28007,transportation,14.86,0
13,C186769596,2,F,28007,M348934600,28007,transportation,32.48,0
13,C1280960686,2,M,28007,M348934600,28007,transportation,8.09,0
13,C652001804,2,M,28007,M348934600,28007,transportation,42.14,0
13,C437836513,2,M,28007,M1823072687,28007,transportation,32.49,0
13,C1423644375,2,M,28007,M348934600,28007,transportation,34.16,0
13,C841616397,2,M,28007,M1823072687,28007,transportation,32.34,0
13,C759167881,2,F,28007,M348934600,28007,transportation,18.66,0
13,C802146030,2,M,28007,M209847108,28007,wellnessandbeauty,58.67,0
13,C20239039,2,F,28007,M855959430,28007,hyper,46.64,0
13,C1073155388,2,M,28007,M348934600,28007,transportation,36.84,0
13,C2034859281,2,F,28007,M348934600,28007,transportation,42.29,0
13,C1043282651,2,F,28007,M348934600,28007,transportation,5.23,0
13,C1768385310,2,F,28007,M348934600,28007,transportation,23.53,0
13,C1992803690,2,F,28007,M1823072687,28007,transportation,55.12,0
13,C76969430,2,M,28007,M1823072687,28007,transportation,33.32,0
13,C1368210201,2,F,28007,M348934600,28007,transportation,44.56,0
13,C35785606,2,F,28007,M1823072687,28007,transportation,26.84,0
13,C1530262146,2,M,28007,M1823072687,28007,transportation,25.22,0
13,C16613795,2,F,28007,M1823072687,28007,transportation,39.01,0
13,C1225533078,2,F,28007,M348934600,28007,transportation,20.06,0
13,C2072009750,2,F,28007,M348934600,28007,transportation,31.28,0
13,C529952024,2,M,28007,M348934600,28007,transportation,12.72,0
13,C2129964241,2,M,28007,M348934600,28007,transportation,3.67,0
13,C635603510,2,M,28007,M348934600,28007,transportation,16.33,0
13,C260840933,2,M,28007,M348934600,28007,transportation,38.78,0
13,C1030484150,2,F,28007,M348934600,28007,transportation,31.55,0
13,C1873446390,2,M,28007,M151143676,28007,barsandrestaurants,89.33,0
13,C108940648,2,F,28007,M1823072687,28007,transportation,0.97,0
13,C1973818754,2,F,28007,M348934600,28007,transportation,16.9,0
13,C905744010,2,F,28007,M151143676,28007,barsandrestaurants,30.28,0
13,C1823983599,2,F,28007,M348934600,28007,transportation,47.95,0
13,C56197730,2,M,28007,M1649169323,28007,sportsandtoys,84.47,0
13,C2085650948,2,F,28007,M1053599405,28007,health,283.34,0
13,C1934785516,2,F,28007,M1823072687,28007,transportation,7.78,0
13,C1882920635,2,M,28007,M348934600,28007,transportation,62.8,0
13,C1569014356,2,M,28007,M348934600,28007,transportation,22.88,0
13,C1293579037,2,F,28007,M348934600,28007,transportation,33.89,0
13,C775533998,2,F,28007,M348934600,28007,transportation,37.02,0
13,C598089944,2,M,28007,M348934600,28007,transportation,52.21,0
13,C2059136665,2,M,28007,M348934600,28007,transportation,22.14,0
13,C851417480,2,F,28007,M1823072687,28007,transportation,45.74,0
13,C722887134,2,M,28007,M348934600,28007,transportation,39.12,0
13,C978637475,2,F,28007,M1823072687,28007,transportation,26.22,0
13,C123623130,2,F,28007,M348934600,28007,transportation,29.72,0
13,C1236503001,2,F,28007,M1823072687,28007,transportation,37.76,0
13,C475340225,2,M,28007,M1823072687,28007,transportation,29.28,0
13,C1056476734,2,M,28007,M348934600,28007,transportation,2.05,0
13,C1801015376,2,M,28007,M348934600,28007,transportation,44.91,0
13,C534961358,2,F,28007,M348934600,28007,transportation,12.49,0
13,C1093842718,2,M,28007,M348934600,28007,transportation,9.89,0
13,C1345265337,2,M,28007,M348934600,28007,transportation,23.44,0
13,C1940951230,2,F,28007,M85975013,28007,food,23.75,0
13,C759915530,2,M,28007,M151143676,28007,barsandrestaurants,1.21,0
13,C2102316964,2,M,28007,M348934600,28007,transportation,49.04,0
13,C2136422351,2,F,28007,M348934600,28007,transportation,32.93,0
13,C809674942,2,M,28007,M1823072687,28007,transportation,38.35,0
13,C948004275,2,M,28007,M348934600,28007,transportation,18.25,0
13,C72452640,2,F,28007,M348934600,28007,transportation,12.58,0
13,C1191832390,2,M,28007,M348934600,28007,transportation,36.72,0
13,C173276320,2,F,28007,M1823072687,28007,transportation,38.86,0
13,C1719044180,2,M,28007,M348934600,28007,transportation,8.41,0
13,C955592184,2,F,28007,M348934600,28007,transportation,17.57,0
13,C1730375460,2,F,28007,M151143676,28007,barsandrestaurants,41.6,0
13,C839839520,2,F,28007,M348934600,28007,transportation,8.2,0
13,C1164613439,2,M,28007,M1823072687,28007,transportation,36.16,0
13,C856674856,2,F,28007,M209847108,28007,wellnessandbeauty,42.12,0
13,C1325422547,2,F,28007,M348934600,28007,transportation,15.82,0
13,C1996918734,2,M,28007,M348934600,28007,transportation,31.23,0
13,C430880678,2,M,28007,M1535107174,28007,wellnessandbeauty,5.66,0
13,C430880678,2,M,28007,M1198415165,28007,wellnessandbeauty,4.35,0
13,C235397460,2,M,28007,M348934600,28007,transportation,38.07,0
13,C1332125345,2,F,28007,M348934600,28007,transportation,7.57,0
13,C560376591,2,F,28007,M1823072687,28007,transportation,18.75,0
13,C1789457872,2,F,28007,M1823072687,28007,transportation,6.58,0
13,C1840158336,2,F,28007,M348934600,28007,transportation,27.78,0
13,C286547187,2,M,28007,M348934600,28007,transportation,47.24,0
13,C423379854,2,M,28007,M1823072687,28007,transportation,8.32,0
13,C86186949,2,F,28007,M209847108,28007,wellnessandbeauty,19.29,0
13,C86186949,2,F,28007,M78078399,28007,wellnessandbeauty,23.4,0
13,C86186949,2,F,28007,M97925176,28007,wellnessandbeauty,72.4,0
13,C190128751,2,F,28007,M348934600,28007,transportation,58.68,0
13,C197798791,2,M,28007,M348934600,28007,transportation,7.79,0
13,C197798791,2,M,28007,M1823072687,28007,transportation,19.14,0
13,C926583171,2,F,28007,M1823072687,28007,transportation,28.84,0
13,C488606576,2,F,28007,M348934600,28007,transportation,6.76,0
13,C629942205,2,M,28007,M348934600,28007,transportation,32.81,0
13,C1514271157,2,M,28007,M1823072687,28007,transportation,12.77,0
13,C150891114,2,F,28007,M480139044,28007,health,328.0,0
13,C150891114,2,F,28007,M692898500,28007,health,85.65,0
13,C1659350842,2,F,28007,M1823072687,28007,transportation,3.89,0
13,C1814131114,2,F,28007,M348934600,28007,transportation,26.32,0
13,C317314063,2,M,28007,M348934600,28007,transportation,39.92,0
13,C825744832,2,M,28007,M348934600,28007,transportation,31.61,0
13,C1038733568,2,M,28007,M348934600,28007,transportation,35.43,0
13,C459123820,2,M,28007,M348934600,28007,transportation,31.38,0
13,C188084843,2,M,28007,M348934600,28007,transportation,3.11,0
13,C228882909,2,M,28007,M1823072687,28007,transportation,26.53,0
13,C204633978,2,F,28007,M348934600,28007,transportation,64.62,0
13,C895429374,2,F,28007,M348934600,28007,transportation,23.57,0
13,C1320820565,2,F,28007,M348934600,28007,transportation,2.42,0
13,C1682236855,2,M,28007,M348934600,28007,transportation,57.39,0
13,C430171917,2,M,28007,M348934600,28007,transportation,37.72,0
13,C1249817283,2,M,28007,M348934600,28007,transportation,30.79,0
13,C1249817283,2,M,28007,M1823072687,28007,transportation,38.77,0
13,C480118707,2,M,28007,M348934600,28007,transportation,67.25,0
13,C507179979,2,F,28007,M348934600,28007,transportation,40.09,0
13,C176878772,2,F,28007,M348934600,28007,transportation,3.37,0
13,C1331907286,2,M,28007,M348934600,28007,transportation,2.09,0
13,C1331907286,2,M,28007,M1823072687,28007,transportation,2.72,0
13,C620551378,2,F,28007,M348934600,28007,transportation,50.49,0
13,C1928450094,2,M,28007,M855959430,28007,hyper,1.76,0
13,C381250974,2,F,28007,M1823072687,28007,transportation,18.69,0
13,C2125297333,2,F,28007,M1946091778,28007,wellnessandbeauty,20.13,0
13,C1196915447,2,M,28007,M1823072687,28007,transportation,7.94,0
13,C813128680,2,M,28007,M348934600,28007,transportation,15.16,0
13,C602498884,2,F,28007,M151143676,28007,barsandrestaurants,3.98,0
13,C753013685,2,M,28007,M855959430,28007,hyper,2.14,0
13,C1648056680,2,F,28007,M348934600,28007,transportation,69.92,0
13,C1987985724,2,M,28007,M348934600,28007,transportation,23.61,0
13,C78230690,2,F,28007,M1823072687,28007,transportation,19.82,0
13,C2051369004,2,F,28007,M50039827,28007,health,180.92,0
13,C1903005844,2,F,28007,M1823072687,28007,transportation,25.92,0
13,C1358079072,2,M,28007,M1823072687,28007,transportation,30.76,0
13,C1090046399,2,M,28007,M348934600,28007,transportation,25.52,0
13,C1409858085,2,F,28007,M348934600,28007,transportation,29.32,0
13,C911078435,2,F,28007,M348934600,28007,transportation,40.13,0
13,C2095429384,2,F,28007,M1823072687,28007,transportation,43.11,0
13,C245019752,2,F,28007,M2122776122,28007,home,814.44,1
13,C1013313546,2,F,28007,M2122776122,28007,home,494.42,1
13,C1107442215,2,F,28007,M348934600,28007,transportation,74.26,0
13,C939437404,2,F,28007,M1535107174,28007,wellnessandbeauty,96.72,0
13,C1404589205,2,M,28007,M1823072687,28007,transportation,28.82,0
13,C1166683343,2,F,28007,M1600850729,28007,fashion,18.79,0
13,C131682780,2,F,28007,M348934600,28007,transportation,37.1,0
13,C1787537369,2,M,28007,M1823072687,28007,transportation,16.98,0
13,C1637529334,2,M,28007,M348934600,28007,transportation,1.67,0
13,C908342050,2,F,28007,M348934600,28007,transportation,38.08,0
13,C377075708,2,M,28007,M348934600,28007,transportation,3.27,0
13,C44197733,2,M,28007,M348934600,28007,transportation,37.71,0
13,C703281362,2,F,28007,M348934600,28007,transportation,65.2,0
13,C128812892,2,F,28007,M348934600,28007,transportation,11.84,0
13,C1642592478,2,M,28007,M348934600,28007,transportation,26.7,0
13,C892377311,2,M,28007,M1823072687,28007,transportation,48.16,0
13,C16680464,2,M,28007,M1823072687,28007,transportation,77.03,0
13,C150587559,2,F,28007,M348934600,28007,transportation,40.15,0
13,C1122213892,2,M,28007,M1946091778,28007,wellnessandbeauty,51.99,0
13,C1911281701,2,M,28007,M348934600,28007,transportation,29.51,0
13,C744859144,2,M,28007,M1823072687,28007,transportation,8.5,0
13,C155920620,2,M,28007,M348934600,28007,transportation,20.69,0
13,C1415998962,2,F,28007,M348934600,28007,transportation,9.72,0
13,C109634232,2,F,28007,M1823072687,28007,transportation,6.01,0
13,C156162339,2,F,28007,M1823072687,28007,transportation,20.8,0
13,C897883896,2,F,28007,M348934600,28007,transportation,30.32,0
13,C1320066686,2,F,28007,M348934600,28007,transportation,38.11,0
13,C1007790716,2,M,28007,M348934600,28007,transportation,28.64,0
13,C901739086,2,M,28007,M2122776122,28007,home,56.21,0
13,C893276958,2,M,28007,M348934600,28007,transportation,21.41,0
13,C2120153320,2,F,28007,M85975013,28007,food,15.04,0
13,C1935661715,2,M,28007,M1823072687,28007,transportation,9.15,0
13,C900235765,2,F,28007,M855959430,28007,hyper,6.09,0
13,C566628469,2,F,28007,M1823072687,28007,transportation,32.07,0
13,C469767739,2,M,28007,M348934600,28007,transportation,36.54,0
13,C1731135780,2,M,28007,M348934600,28007,transportation,8.59,0
13,C149698808,2,F,28007,M348934600,28007,transportation,43.08,0
13,C1459810780,2,F,28007,M1600850729,28007,fashion,40.35,0
13,C1175419672,2,M,28007,M348934600,28007,transportation,9.94,0
13,C1378412230,2,F,28007,M348934600,28007,transportation,60.87,0
13,C998690782,2,M,28007,M1823072687,28007,transportation,45.12,0
13,C662396672,2,M,28007,M348934600,28007,transportation,27.26,0
13,C1691073795,2,F,28007,M348934600,28007,transportation,37.36,0
13,C1954474578,2,M,28007,M348934600,28007,transportation,24.81,0
13,C1913473991,2,M,28007,M1823072687,28007,transportation,51.94,0
13,C24691837,2,F,28007,M348934600,28007,transportation,3.08,0
13,C24691837,2,F,28007,M1823072687,28007,transportation,33.36,0
13,C1854104284,2,F,28007,M151143676,28007,barsandrestaurants,33.54,0
13,C638838388,2,F,28007,M348934600,28007,transportation,19.25,0
13,C1059874896,2,M,28007,M855959430,28007,hyper,12.64,0
13,C1421601814,2,F,28007,M1823072687,28007,transportation,30.43,0
13,C334841918,2,M,28007,M1823072687,28007,transportation,28.11,0
13,C90150703,2,F,28007,M1535107174,28007,wellnessandbeauty,95.83,0
13,C1128349548,2,F,28007,M209847108,28007,wellnessandbeauty,108.2,0
13,C1128349548,2,F,28007,M78078399,28007,wellnessandbeauty,135.15,0
13,C824676284,2,U,28007,M348934600,28007,transportation,4.38,0
13,C1084672760,2,F,28007,M1823072687,28007,transportation,11.92,0
13,C2086664398,2,F,28007,M348934600,28007,transportation,9.14,0
13,C1923945958,2,M,28007,M348934600,28007,transportation,19.62,0
13,C1703648667,2,F,28007,M348934600,28007,transportation,11.32,0
13,C492776916,2,M,28007,M348934600,28007,transportation,3.67,0
13,C1763311989,2,M,28007,M348934600,28007,transportation,27.85,0
13,C1551083784,2,M,28007,M1823072687,28007,transportation,27.51,0
13,C371812005,2,M,28007,M1600850729,28007,fashion,84.38,0
13,C38227648,2,M,28007,M1823072687,28007,transportation,56.57,0
13,C1175684338,2,M,28007,M348934600,28007,transportation,17.66,0
13,C793890087,2,F,28007,M348934600,28007,transportation,31.58,0
13,C1200227736,2,M,28007,M348934600,28007,transportation,30.74,0
13,C1517749848,2,F,28007,M1823072687,28007,transportation,42.58,0
13,C767740583,2,F,28007,M348934600,28007,transportation,13.78,0
13,C564600361,2,M,28007,M1053599405,28007,health,31.87,0
13,C682814633,2,F,28007,M1823072687,28007,transportation,38.2,0
13,C191366309,2,F,28007,M1823072687,28007,transportation,59.98,0
