step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
6,C1213002113,1,F,28007,M348934600,28007,transportation,28.46,0
6,C1396720108,1,M,28007,M1823072687,28007,transportation,22.26,0
6,C1426091756,1,F,28007,M348934600,28007,transportation,39.39,0
6,C1382187685,1,F,28007,M348934600,28007,transportation,45.17,0
6,C803365419,1,F,28007,M1823072687,28007,transportation,21.09,0
6,C1469453217,1,F,28007,M348934600,28007,transportation,81.81,0
6,C1896250849,1,M,28007,M1823072687,28007,transportation,19.58,0
6,C1604376835,1,F,28007,M348934600,28007,transportation,7.07,0
6,C1338396147,1,F,28007,M1741626453,28007,sportsandtoys,70.75,1
6,C1734879586,1,F,28007,M348934600,28007,transportation,13.83,0
6,C1944646841,1,F,28007,M85975013,28007,food,55.44,0
6,C938819633,1,M,28007,M348934600,28007,transportation,16.71,0
6,C1221114448,1,F,28007,M348934600,28007,transportation,23.28,0
6,C1927346472,1,M,28007,M855959430,28007,hyper,58.27,0
6,C1813956515,1,M,28007,M1823072687,28007,transportation,4.2,0
6,C1705819997,1,M,28007,M348934600,28007,transportation,28.44,0
6,C851156881,1,M,28007,M348934600,28007,transportation,22.35,0
6,C1928005021,1,F,28007,M348934600,28007,transportation,30.59,0
6,C1262879702,1,M,28007,M1823072687,28007,transportation,31.4,0
6,C1437099450,1,F,28007,M85975013,28007,food,32.28,0
6,C1258211852,1,M,28007,M348934600,28007,transportation,54.15,0
6,C1002759277,1,F,28007,M348934600,28007,transportation,48.46,0
6,C1657707912,1,M,28007,M348934600,28007,transportation,30.59,0
6,C1005495267,1,M,28007,M348934600,28007,transportation,8.31,0
6,C309780280,1,F,28007,M1823072687,28007,transportation,40.36,0
6,C869394149,1,F,28007,M480139044,28007,health,152.26,0
6,C1307916597,1,F,28007,M1600850729,28007,fashion,80.73,0
6,C1441133487,1,M,28007,M348934600,28007,transportation,50.62,0
6,C1440755608,1,M,28007,M348934600,28007,transportation,9.92,0
6,C655150548,1,F,28007,M151143676,28007,barsandrestaurants,78.28,0
6,C1861439904,1,M,28007,M348934600,28007,transportation,30.31,0
6,C1143300850,1,F,28007,M348934600,28007,transportation,20.6,0
6,C1425719203,1,F,28007,M348934600,28007,transportation,10.13,0
6,C1857263556,1,F,28007,M348934600,28007,transportation,15.41,0
6,C779868884,1,M,28007,M348934600,28007,transportation,46.19,0
6,C2123693067,1,F,28007,M348934600,28007,transportation,22.73,0
6,C706685788,1,F,28007,M348934600,28007,transportation,51.33,0
6,C1418322275,1,M,28007,M1823072687,28007,transportation,60.18,0
6,C1741037105,1,F,28007,M923029380,28007,home,39.31,0
6,C1105086283,1,F,28007,M348934600,28007,transportation,61.11,0
6,C606861698,1,F,28007,M348934600,28007,transportation,10.03,0
6,C677561666,1,F,28007,M1823072687,28007,transportation,65.91,0
6,C1786430014,1,F,28007,M348934600,28007,transportation,17.45,0
6,C907777350,1,F,28007,M348934600,28007,transportation,25.22,0
6,C1108967401,1,M,28007,M348934600,28007,transportation,17.89,0
6,C2084933658,1,F,28007,M348934600,28007,transportation,46.04,0
6,C787259637,1,F,28007,M348934600,28007,transportation,26.69,0
6,C1491844959,1,F,28007,M348934600,28007,transportation,32.73,0
6,C602096181,1,F,28007,M1823072687,28007,transportation,0.87,0
6,C1808964355,1,F,28007,M348934600,28007,transportation,37.12,0
6,C262404738,1,F,28007,M348934600,28007,transportation,33.31,0
6,C2002750382,1,F,28007,M1823072687,28007,transportation,22.61,0
6,C1509718305,1,M,28007,M1823072687,28007,transportation,37.85,0
6,C1095604325,1,F,28007,M348934600,28007,transportation,20.49,0
6,C1941160297,1,F,28007,M348934600,28007,transportation,10.33,0
6,C1809104609,1,F,28007,M1823072687,28007,transportation,12.96,0
6,C471166875,1,M,28007,M348934600,28007,transportation,33.71,0
6,C861856179,1,M,28007,M348934600,28007,transportation,15.58,0
6,C236106052,1,M,28007,M1823072687,28007,transportation,15.19,0
6,C408690006,1,M,28007,M1823072687,28007,transportation,16.63,0
6,C227554892,1,F,28007,M1535107174,28007,wellnessandbeauty,13.71,0
6,C1760492708,1,F,28007,M1823072687,28007,transportation,11.49,0
6,C1035681921,1,M,28007,M348934600,28007,transportation,15.26,0
6,C1010865894,1,F,28007,M348934600,28007,transportation,13.24,0
6,C269960003,1,M,28007,M348934600,28007,transportation,10.73,0
6,C300052027,1,F,28007,M348934600,28007,transportation,33.8,0
6,C378899672,1,F,28007,M1823072687,28007,transportation,16.48,0
6,C1383269171,1,F,28007,M348934600,28007,transportation,16.73,0
6,C2101882723,1,F,28007,M348934600,28007,transportation,35.56,0
6,C1546864044,1,M,28007,M348934600,28007,transportation,1.87,0
6,C588937224,1,M,28007,M348934600,28007,transportation,39.3,0
6,C126603077,1,F,28007,M348934600,28007,transportation,50.71,0
6,C1394428191,1,F,28007,M348934600,28007,transportation,34.92,0
6,C644590864,1,M,28007,M348934600,28007,transportation,5.7,0
6,C712473227,1,F,28007,M348934600,28007,transportation,63.34,0
6,C289653430,1,F,28007,M980657600,28007,sportsandtoys,61.01,0
6,C1434853621,1,F,28007,M348934600,28007,transportation,4.09,0
6,C2030175121,1,F,28007,M348934600,28007,transportation,23.04,0
6,C1227773968,1,M,28007,M1823072687,28007,transportation,54.33,0
6,C1240209240,1,F,28007,M348934600,28007,transportation,25.97,0
6,C572671067,1,M,28007,M348934600,28007,transportation,29.82,0
6,C752270622,1,F,28007,M348934600,28007,transportation,14.57,0
6,C1553941793,1,F,28007,M348934600,28007,transportation,28.62,0
6,C1838948302,1,M,28007,M348934600,28007,transportation,17.29,0
6,C411345215,1,F,28007,M1198415165,28007,wellnessandbeauty,41.0,0
6,C1110919755,1,F,28007,M348934600,28007,transportation,34.9,0
6,C868933598,1,M,28007,M1823072687,28007,transportation,55.88,0
6,C1551465414,1,M,28007,M1823072687,28007,transportation,18.67,0
6,C1690988973,1,F,28007,M348934600,28007,transportation,24.51,0
6,C26716153,1,F,28007,M348934600,28007,transportation,23.77,0
6,C1557689947,1,F,28007,M348934600,28007,transportation,25.1,0
6,C1557689947,1,F,28007,M1823072687,28007,transportation,50.61,0
6,C1074203200,1,M,28007,M348934600,28007,transportation,26.4,0
6,C297351696,1,M,28007,M348934600,28007,transportation,0.55,0
6,C1100276718,1,F,28007,M1823072687,28007,transportation,22.51,0
6,C240900578,1,M,28007,M209847108,28007,wellnessandbeauty,19.27,0
6,C1431362064,1,F,28007,M1823072687,28007,transportation,15.69,0
6,C1426420214,1,M,28007,M1823072687,28007,transportation,14.47,0
6,C1014010834,1,M,28007,M348934600,28007,transportation,5.28,0
6,C1724556830,1,M,28007,M348934600,28007,transportation,40.97,0
6,C510934446,1,F,28007,M85975013,28007,food,0.47,0
7,C378899672,1,F,28007,M1823072687,28007,transportation,0.95,0
7,C1786430014,1,F,28007,M348934600,28007,transportation,9.1,0
7,C1935421495,1,F,28007,M348934600,28007,transportation,53.87,0
7,C894204131,1,M,28007,M480139044,28007,health,9.47,0
7,C1813956515,1,M,28007,M85975013,28007,food,4.65,0
7,C1382187685,1,F,28007,M855959430,28007,hyper,38.33,0
7,C1441133487,1,M,28007,M348934600,28007,transportation,36.83,0
7,C432013067,1,M,28007,M348934600,28007,transportation,28.39,0
7,C885208928,1,U,28007,M348934600,28007,transportation,31.78,0
7,C1724556830,1,M,28007,M348934600,28007,transportation,32.25,0
7,C1903856065,1,M,28007,M348934600,28007,transportation,52.46,0
7,C2057462116,1,M,28007,M348934600,28007,transportation,14.29,0
7,C2084933658,1,F,28007,M348934600,28007,transportation,12.86,0
7,C1095241409,1,M,28007,M348934600,28007,transportation,33.36,0
7,C910969605,1,F,28007,M348934600,28007,transportation,2.43,0
7,C1590346257,1,F,28007,M348934600,28007,transportation,37.59,0
7,C1394428191,1,F,28007,M348934600,28007,transportation,6.18,0
7,C1426420214,1,M,28007,M1823072687,28007,transportation,25.14,0
7,C1117294574,1,F,28007,M1823072687,28007,transportation,15.99,0
7,C1956971543,1,F,28007,M348934600,28007,transportation,5.96,0
7,C812882942,1,F,28007,M151143676,28007,barsandrestaurants,16.16,0
7,C1808964355,1,F,28007,M348934600,28007,transportation,74.21,0
7,C638163213,1,F,28007,M348934600,28007,transportation,16.4,0
7,C1819751403,1,F,28007,M348934600,28007,transportation,9.36,0
7,C1546864044,1,M,28007,M348934600,28007,transportation,29.72,0
7,C1437099450,1,F,28007,M1823072687,28007,transportation,3.65,0
7,C1634901253,1,F,28007,M1823072687,28007,transportation,0.2,0
7,C2141677873,1,M,28007,M348934600,28007,transportation,61.62,0
7,C1980302296,1,F,28007,M1823072687,28007,transportation,0.77,0
7,C1838948302,1,M,28007,M348934600,28007,transportation,10.41,0
7,C1431362064,1,F,28007,M1823072687,28007,transportation,23.6,0
7,C879614402,1,M,28007,M151143676,28007,barsandrestaurants,2.6,0
7,C1799882713,1,F,28007,M348934600,28007,transportation,32.03,0
7,C192974759,1,F,28007,M480139044,28007,health,145.68,0
7,C192974759,1,F,28007,M50039827,28007,health,9.01,0
7,C1734879586,1,F,28007,M348934600,28007,transportation,19.57,0
7,C1464030920,1,F,28007,M348934600,28007,transportation,21.21,0
7,C1775611696,1,F,28007,M348934600,28007,transportation,56.83,0
7,C1557689947,1,F,28007,M1823072687,28007,transportation,70.27,0
7,C74457300,1,F,28007,M348934600,28007,transportation,34.81,0
7,C267593624,1,F,28007,M348934600,28007,transportation,8.34,0
7,C1491844959,1,F,28007,M348934600,28007,transportation,24.68,0
7,C1792734476,1,F,28007,M1823072687,28007,transportation,34.95,0
7,C602096181,1,F,28007,M1823072687,28007,transportation,8.28,0
7,C1532144144,1,M,28007,M348934600,28007,transportation,19.42,0
7,C429242189,1,F,28007,M348934600,28007,transportation,50.9,0
7,C1375316332,1,F,28007,M1823072687,28007,transportation,32.38,0
7,C787259637,1,F,28007,M1872033263,28007,home,121.6,0
7,C1227773968,1,M,28007,M1946091778,28007,wellnessandbeauty,33.72,0
7,C1414112698,1,M,28007,M1823072687,28007,transportation,7.84,0
7,C653252303,1,F,28007,M348934600,28007,transportation,35.23,0
7,C1846080029,1,M,28007,M85975013,28007,food,52.99,0
7,C1857263556,1,F,28007,M348934600,28007,transportation,12.32,0
7,C442850319,1,M,28007,M348875670,28007,hotelservices,167.39,0
7,C1143401925,1,F,28007,M209847108,28007,wellnessandbeauty,4.5,1
7,C95715318,1,F,28007,M1823072687,28007,transportation,15.76,0
7,C1221114448,1,F,28007,M348934600,28007,transportation,43.86,0
7,C1258211852,1,M,28007,M855959430,28007,hyper,67.91,0
7,C1435653171,1,F,28007,M480139044,28007,health,49.68,0
7,C2016264883,1,M,28007,M1823072687,28007,transportation,5.74,0
7,C1306889886,1,M,28007,M348934600,28007,transportation,54.52,0
7,C1529464275,1,M,28007,M348934600,28007,transportation,25.54,0
7,C1660830591,1,F,28007,M348934600,28007,transportation,52.62,0
7,C231044523,1,M,28007,M1823072687,28007,transportation,34.04,0
7,C126603077,1,F,28007,M855959430,28007,hyper,11.16,0
7,C1095604325,1,F,28007,M348934600,28007,transportation,31.18,0
7,C1338396147,1,F,28007,M1872033263,28007,home,102.25,0
7,C1014010834,1,M,28007,M1600850729,28007,fashion,32.39,0
7,C1014124305,1,M,28007,M348934600,28007,transportation,13.28,0
7,C1520545421,1,M,28007,M348934600,28007,transportation,26.12,0
7,C1350793893,1,M,28007,M348934600,28007,transportation,11.75,0
7,C1100276718,1,F,28007,M1823072687,28007,transportation,28.96,0
7,C1213002113,1,F,28007,M348934600,28007,transportation,74.45,0
7,C2101882723,1,F,28007,M348934600,28007,transportation,29.91,0
7,C322786133,1,M,28007,M547558035,28007,fashion,54.83,0
7,C677561666,1,F,28007,M1823072687,28007,transportation,22.82,0
7,C37682628,1,M,28007,M348934600,28007,transportation,40.07,0
7,C1950870438,1,F,28007,M1053599405,28007,health,216.42,0
7,C2037169176,1,F,28007,M348934600,28007,transportation,26.64,0
7,C203802515,1,F,28007,M1823072687,28007,transportation,15.43,0
7,C813347783,1,F,28007,M348934600,28007,transportation,25.9,0
7,C1354768768,1,F,28007,M547558035,28007,fashion,50.71,0
7,C300052027,1,F,28007,M348934600,28007,transportation,4.85,0
7,C606861698,1,F,28007,M348934600,28007,transportation,20.65,0
7,C297351696,1,M,28007,M348934600,28007,transportation,23.46,0
7,C982406682,1,M,28007,M1823072687,28007,transportation,16.93,0
7,C531360588,1,F,28007,M348934600,28007,transportation,35.77,0
7,C1396720108,1,M,28007,M1823072687,28007,transportation,37.59,0
7,C1690988973,1,F,28007,M348934600,28007,transportation,10.88,0
7,C448362974,1,M,28007,M1823072687,28007,transportation,7.08,0
7,C33469777,1,M,28007,M348934600,28007,transportation,4.57,0
7,C932908444,1,F,28007,M348934600,28007,transportation,8.72,0
7,C25759288,1,M,28007,M1823072687,28007,transportation,11.52,0
7,C1268275182,1,M,28007,M348934600,28007,transportation,7.81,0
7,C435637901,1,M,28007,M348934600,28007,transportation,28.42,0
7,C1503504810,1,F,28007,M855959430,28007,hyper,5.53,0
7,C1708403061,1,F,28007,M348934600,28007,transportation,3.53,0
7,C1780201239,1,M,28007,M855959430,28007,hyper,59.4,0
7,C171498975,1,M,28007,M151143676,28007,barsandrestaurants,0.37,0
7,C814079066,1,F,28007,M348934600,28007,transportation,34.37,0
7,C1705819997,1,M,28007,M348934600,28007,transportation,6.32,0
7,C2063574289,1,F,28007,M348934600,28007,transportation,6.77,0
7,C1952109278,1,M,28007,M348934600,28007,transportation,38.64,0
7,C1303226190,1,F,28007,M1823072687,28007,transportation,9.43,0
7,C1609425799,1,F,28007,M480139044,28007,health,123.88,0
7,C564489242,1,M,28007,M348934600,28007,transportation,0.54,0
7,C1105086283,1,F,28007,M348934600,28007,transportation,25.72,0
7,C1489078579,1,M,28007,M1823072687,28007,transportation,47.34,0
7,C566987196,1,M,28007,M1823072687,28007,transportation,2.64,0
7,C408690006,1,M,28007,M1823072687,28007,transportation,14.08,0
7,C223315547,1,M,28007,M348934600,28007,transportation,23.12,0
7,C1083859927,1,F,28007,M348934600,28007,transportation,8.84,0
7,C351880818,1,M,28007,M348934600,28007,transportation,14.95,0
7,C1108967401,1,M,28007,M348934600,28007,transportation,32.6,0
7,C1005495267,1,M,28007,M348934600,28007,transportation,43.47,0
7,C1469453217,1,F,28007,M348934600,28007,transportation,39.57,0
7,C1574217480,1,F,28007,M348934600,28007,transportation,40.76,0
7,C1129461636,1,M,28007,M1823072687,28007,transportation,12.92,0
7,C1787239285,1,F,28007,M348934600,28007,transportation,35.32,0
7,C87462443,1,M,28007,M348934600,28007,transportation,45.21,0
7,C236999052,1,M,28007,M1823072687,28007,transportation,44.49,0
7,C1941160297,1,F,28007,M855959430,28007,hyper,18.26,0
7,C34104097,1,F,28007,M348934600,28007,transportation,23.71,0
7,C1010865894,1,F,28007,M348934600,28007,transportation,38.0,0
7,C1905402681,1,M,28007,M348934600,28007,transportation,7.85,0
7,C1816212551,1,F,28007,M348934600,28007,transportation,17.3,0
7,C1604376835,1,F,28007,M348934600,28007,transportation,40.67,0
7,C1780829982,1,M,28007,M348934600,28007,transportation,31.35,0
7,C1370556911,1,M,28007,M348934600,28007,transportation,15.93,0
7,C603564532,1,M,28007,M1823072687,28007,transportation,7.38,0
7,C1687903356,1,F,28007,M209847108,28007,wellnessandbeauty,85.28,0
7,C1632932485,1,M,28007,M348934600,28007,transportation,35.93,0
7,C1104044396,1,M,28007,M348934600,28007,transportation,57.73,0
7,C170484334,1,M,28007,M348934600,28007,transportation,0.99,0
7,C712473227,1,F,28007,M348934600,28007,transportation,47.32,0
7,C2117552812,1,F,28007,M1823072687,28007,transportation,28.95,0
7,C883803148,1,F,28007,M348934600,28007,transportation,50.36,0
7,C1548873226,1,M,28007,M1888755466,28007,otherservices,105.74,0
7,C90085212,1,M,28007,M348934600,28007,transportation,26.46,0
7,C851871528,1,F,28007,M348934600,28007,transportation,1.88,0
7,C1615801620,1,M,28007,M348934600,28007,transportation,27.74,0
7,C851156881,1,M,28007,M348934600,28007,transportation,6.06,0
7,C1681976106,1,M,28007,M348934600,28007,transportation,26.37,0
7,C656075868,1,F,28007,M348934600,28007,transportation,26.75,0
7,C1154612561,1,M,28007,M348934600,28007,transportation,4.62,0
7,C1154612561,1,M,28007,M1823072687,28007,transportation,29.02,0
7,C350553475,1,M,28007,M1823072687,28007,transportation,35.89,0
7,C1809104609,1,F,28007,M1823072687,28007,transportation,27.06,0
7,C1509718305,1,M,28007,M85975013,28007,food,61.37,0
7,C588937224,1,M,28007,M209847108,28007,wellnessandbeauty,64.39,0
7,C1965708710,1,M,28007,M1823072687,28007,transportation,28.39,0
7,C1781924994,1,M,28007,M1823072687,28007,transportation,0.71,0
7,C43587827,1,M,28007,M348934600,28007,transportation,25.27,0
7,C1553941793,1,F,28007,M348934600,28007,transportation,4.22,0
7,C1314685160,1,M,28007,M348934600,28007,transportation,17.2,0
7,C2002750382,1,F,28007,M1823072687,28007,transportation,1.22,0
7,C1307916597,1,F,28007,M348934600,28007,transportation,24.1,0
7,C1307916597,1,F,28007,M1823072687,28007,transportation,8.26,0
7,C1551465414,1,M,28007,M1823072687,28007,transportation,2.15,0
7,C168191673,1,F,28007,M1823072687,28007,transportation,70.22,0
7,C262404738,1,F,28007,M348934600,28007,transportation,3.59,0
7,C1030975170,1,M,28007,M348934600,28007,transportation,16.49,0
7,C1030975170,1,M,28007,M1823072687,28007,transportation,1.59,0
7,C1316262830,1,F,28007,M348934600,28007,transportation,64.97,0
7,C1035681921,1,M,28007,M348934600,28007,transportation,36.83,0
7,C26716153,1,F,28007,M348934600,28007,transportation,21.18,0
7,C1240209240,1,F,28007,M348934600,28007,transportation,21.71,0
7,C326815335,1,F,28007,M348934600,28007,transportation,18.5,0
7,C765155274,1,F,28007,M348934600,28007,transportation,52.53,0
7,C636259913,1,M,28007,M209847108,28007,wellnessandbeauty,23.46,0
7,C255101565,1,F,28007,M348934600,28007,transportation,23.36,0
7,C1657707912,1,M,28007,M348934600,28007,transportation,2.84,0
7,C1760492708,1,F,28007,M1823072687,28007,transportation,14.98,0
7,C656405809,1,M,28007,M348934600,28007,transportation,38.45,0
7,C861856179,1,M,28007,M348934600,28007,transportation,0.19,0
7,C380412694,1,M,28007,M1823072687,28007,transportation,23.57,0
7,C1426091756,1,F,28007,M348934600,28007,transportation,27.11,0
7,C1427325535,1,F,28007,M17379832,28007,sportsandtoys,353.57,1
7,C938819633,1,M,28007,M348934600,28007,transportation,62.51,0
7,C2126436338,1,F,28007,M348934600,28007,transportation,0.89,0
7,C1423519115,1,M,28007,M980657600,28007,sportsandtoys,154.79,1
7,C1232523772,1,M,28007,M348934600,28007,transportation,11.29,0
7,C725705195,1,F,28007,M1823072687,28007,transportation,37.1,0
7,C402994775,1,M,28007,M348934600,28007,transportation,39.37,0
7,C572671067,1,M,28007,M348934600,28007,transportation,3.34,0
7,C1228152586,1,F,28007,M348934600,28007,transportation,34.43,0
7,C868096672,1,M,28007,M855959430,28007,hyper,34.55,0
7,C1143300850,1,F,28007,M348934600,28007,transportation,6.35,0
7,C2144163136,1,F,28007,M348934600,28007,transportation,21.26,0
7,C1686676187,1,F,28007,M1823072687,28007,transportation,34.78,0
7,C867847701,1,F,28007,M348934600,28007,transportation,52.12,0
7,C867847701,1,F,28007,M1823072687,28007,transportation,31.14,0
