step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
57,C1299474405,4,F,28007,M348934600,28007,transportation,38.53,0
57,C813472343,4,M,28007,M85975013,28007,food,41.5,0
57,C1950237952,4,F,28007,M855959430,28007,hyper,88.07,0
57,C2011457912,4,F,28007,M1823072687,28007,transportation,11.01,0
57,C1860775846,4,F,28007,M348934600,28007,transportation,24.26,0
57,C1100361227,4,F,28007,M348934600,28007,transportation,19.2,0
57,C1424007721,4,F,28007,M209847108,28007,wellnessandbeauty,17.9,0
57,C1424007721,4,F,28007,M78078399,28007,wellnessandbeauty,91.2,0
57,C93241312,4,M,28007,M348934600,28007,transportation,24.53,0
57,C572709519,4,F,28007,M85975013,28007,food,47.41,0
57,C474891377,4,M,28007,M1823072687,28007,transportation,12.47,0
57,C1825950751,4,F,28007,M1823072687,28007,transportation,19.02,0
57,C940143351,4,M,28007,M1823072687,28007,transportation,3.5,0
57,C1779394537,4,F,28007,M1053599405,28007,health,348.18,0
57,C1779394537,4,F,28007,M1913465890,28007,health,68.68,0
57,C1033736586,4,F,28007,M348934600,28007,transportation,40.11,0
57,C1853277977,4,M,28007,M348934600,28007,transportation,47.75,0
57,C599293124,4,F,28007,M348934600,28007,transportation,5.65,0
57,C1821035128,4,M,28007,M1823072687,28007,transportation,32.4,0
57,C272748313,4,M,28007,M348934600,28007,transportation,26.28,0
57,C1389923471,4,M,28007,M1823072687,28007,transportation,6.69,0
57,C373733261,4,F,28007,M1823072687,28007,transportation,33.84,0
57,C1511148959,4,F,28007,M348934600,28007,transportation,32.55,0
57,C626467543,4,F,28007,M1823072687,28007,transportation,18.77,0
57,C639532055,4,F,28007,M151143676,28007,barsandrestaurants,2.55,0
57,C2061535111,4,M,28007,M1823072687,28007,transportation,18.98,0
57,C1264224372,4,M,28007,M348934600,28007,transportation,17.88,0
57,C1909782411,4,F,28007,M348934600,28007,transportation,56.7,0
57,C306854291,4,F,28007,M1823072687,28007,transportation,8.12,0
57,C1050663079,4,M,28007,M1823072687,28007,transportation,26.7,0
57,C1802570035,4,F,28007,M348934600,28007,transportation,29.17,0
57,C49915499,4,M,28007,M1823072687,28007,transportation,13.77,0
57,C373567366,4,F,28007,M348934600,28007,transportation,32.65,0
57,C96407618,4,F,28007,M348934600,28007,transportation,13.54,0
57,C247537602,4,M,28007,M348934600,28007,transportation,28.7,0
57,C2120296918,4,F,28007,M1823072687,28007,transportation,48.55,0
57,C47208933,4,F,28007,M348934600,28007,transportation,32.11,0
57,C1916796804,4,F,28007,M348934600,28007,transportation,53.61,0
57,C707755349,4,M,28007,M1823072687,28007,transportation,20.95,0
57,C1102464953,4,F,28007,M1053599405,28007,health,20.56,0
57,C1102464953,4,F,28007,M1913465890,28007,health,152.27,0
57,C573104116,4,M,28007,M1823072687,28007,transportation,33.34,0
57,C1855693993,4,F,28007,M1823072687,28007,transportation,19.31,0
57,C2000956624,4,M,28007,M1823072687,28007,transportation,84.15,0
57,C226835436,4,F,28007,M348934600,28007,transportation,42.03,0
57,C1000699316,4,M,28007,M1823072687,28007,transportation,0.99,0
57,C964866248,4,M,28007,M348934600,28007,transportation,18.36,0
57,C1929167055,4,M,28007,M348934600,28007,transportation,39.12,0
57,C1750881279,4,F,28007,M1823072687,28007,transportation,12.99,0
57,C1340398290,4,M,28007,M1823072687,28007,transportation,18.63,0
57,C1939799337,4,F,28007,M1823072687,28007,transportation,19.54,0
57,C1580712621,4,M,28007,M1823072687,28007,transportation,26.95,0
57,C85676975,4,M,28007,M1823072687,28007,transportation,32.4,0
57,C1445931696,4,M,28007,M348934600,28007,transportation,11.25,0
57,C989321907,4,M,28007,M348934600,28007,transportation,21.66,0
57,C530747890,4,F,28007,M1823072687,28007,transportation,2.04,0
57,C1677624934,4,M,28007,M348934600,28007,transportation,41.24,0
57,C1232356156,4,F,28007,M348934600,28007,transportation,39.95,0
57,C1828345671,4,M,28007,M1823072687,28007,transportation,29.01,0
57,C196888452,4,M,28007,M1823072687,28007,transportation,17.73,0
57,C862267590,4,M,28007,M1823072687,28007,transportation,45.05,0
57,C1402381285,4,F,28007,M1823072687,28007,transportation,22.69,0
57,C1741401017,4,M,28007,M1823072687,28007,transportation,38.69,0
57,C980181294,4,F,28007,M1535107174,28007,wellnessandbeauty,109.25,0
57,C980181294,4,F,28007,M1198415165,28007,wellnessandbeauty,7.26,0
57,C944367934,4,F,28007,M348934600,28007,transportation,22.46,0
57,C1545341907,4,F,28007,M1823072687,28007,transportation,50.62,0
57,C1258953485,4,F,28007,M348934600,28007,transportation,46.21,0
57,C1900716037,4,M,28007,M348934600,28007,transportation,64.34,0
57,C1557448113,4,F,28007,M85975013,28007,food,30.31,0
57,C1902837467,4,M,28007,M1823072687,28007,transportation,35.0,0
57,C137986193,4,F,28007,M348934600,28007,transportation,22.56,0
57,C1791793827,4,M,28007,M348934600,28007,transportation,36.84,0
57,C923543549,4,F,28007,M348934600,28007,transportation,1.81,0
57,C1895811684,4,F,28007,M1823072687,28007,transportation,2.67,0
57,C1130847219,4,M,28007,M348934600,28007,transportation,1.53,0
57,C2027310658,4,F,28007,M85975013,28007,food,29.76,0
57,C1038722314,4,M,28007,M348934600,28007,transportation,29.69,0
57,C1186953291,4,M,28007,M1823072687,28007,transportation,46.38,0
57,C1973203074,4,F,28007,M348934600,28007,transportation,43.34,0
57,C257361511,4,M,28007,M1823072687,28007,transportation,21.3,0
57,C249282739,4,M,28007,M1823072687,28007,transportation,4.8,0
57,C39607150,4,F,28007,M45060432,28007,hotelservices,44.41,0
57,C229592862,4,F,28007,M1946091778,28007,wellnessandbeauty,51.25,0
57,C521087514,4,F,28007,M1823072687,28007,transportation,48.02,0
57,C186469824,4,F,28007,M1823072687,28007,transportation,24.01,0
57,C33256704,4,F,28007,M1823072687,28007,transportation,22.14,0
57,C466569235,4,M,28007,M348934600,28007,transportation,3.02,0
57,C75274383,4,M,28007,M348934600,28007,transportation,37.3,0
57,C864134074,4,F,28007,M348934600,28007,transportation,14.59,0
57,C723171448,4,M,28007,M348934600,28007,transportation,38.88,0
57,C581878341,4,M,28007,M1823072687,28007,transportation,15.36,0
57,C2117938225,4,M,28007,M348934600,28007,transportation,18.26,0
57,C1905396523,4,F,28007,M1823072687,28007,transportation,28.03,0
57,C398651508,4,F,28007,M1823072687,28007,transportation,50.83,0
57,C1715139,4,M,28007,M348934600,28007,transportation,28.71,0
57,C819131219,4,M,28007,M348934600,28007,transportation,5.12,0
57,C1855857061,4,F,28007,M348934600,28007,transportation,1.52,0
57,C2033826237,4,M,28007,M855959430,28007,hyper,4.18,0
57,C2074365962,4,M,28007,M85975013,28007,food,48.17,0
57,C10745331,4,F,28007,M1823072687,28007,transportation,11.1,0
57,C1385780363,4,F,28007,M1823072687,28007,transportation,26.22,0
57,C366069783,4,F,28007,M1823072687,28007,transportation,8.71,0
57,C1135201785,4,M,28007,M1823072687,28007,transportation,31.16,0
57,C1729776721,4,M,28007,M1823072687,28007,transportation,24.49,0
57,C1289081546,4,F,28007,M348934600,28007,transportation,14.63,0
57,C1289081546,4,F,28007,M1823072687,28007,transportation,27.8,0
57,C1626806996,4,M,28007,M1823072687,28007,transportation,26.41,0
57,C559952121,4,F,28007,M1823072687,28007,transportation,38.63,0
57,C1610565169,4,M,28007,M85975013,28007,food,49.37,0
57,C85142763,4,M,28007,M348934600,28007,transportation,16.49,0
57,C918933783,4,F,28007,M732195782,28007,travel,4846.15,1
57,C177123752,4,M,28007,M1823072687,28007,transportation,12.5,0
57,C956700475,4,F,28007,M85975013,28007,food,28.16,0
57,C1891401770,4,F,28007,M1823072687,28007,transportation,54.59,0
57,C126488680,4,M,28007,M348934600,28007,transportation,47.85,0
57,C1557540123,4,F,28007,M1823072687,28007,transportation,13.8,0
57,C1756466427,4,M,28007,M348934600,28007,transportation,14.99,0
57,C2084449024,4,F,28007,M1823072687,28007,transportation,0.36,0
57,C848738212,4,M,28007,M348934600,28007,transportation,18.53,0
57,C1872660217,4,F,28007,M1823072687,28007,transportation,28.19,0
57,C10105795,4,M,28007,M1823072687,28007,transportation,31.0,0
57,C2021849962,4,F,28007,M1823072687,28007,transportation,32.94,0
57,C2094478222,4,F,28007,M348934600,28007,transportation,40.74,0
57,C137688853,4,M,28007,M209847108,28007,wellnessandbeauty,5.65,0
57,C1297100897,4,M,28007,M1823072687,28007,transportation,28.52,0
57,C1299368401,4,M,28007,M1823072687,28007,transportation,5.44,0
57,C1918935856,4,M,28007,M348934600,28007,transportation,10.31,0
57,C1367581052,4,M,28007,M1823072687,28007,transportation,23.39,0
57,C193924578,4,F,28007,M348934600,28007,transportation,7.44,0
57,C578700012,4,F,28007,M1823072687,28007,transportation,14.64,0
57,C916694479,4,F,28007,M348934600,28007,transportation,26.62,0
57,C2013871968,4,F,28007,M348934600,28007,transportation,37.5,0
57,C1952969809,4,F,28007,M348934600,28007,transportation,10.81,0
57,C261768480,4,F,28007,M1823072687,28007,transportation,12.4,0
57,C539791425,4,F,28007,M85975013,28007,food,77.54,0
57,C1156885344,4,M,28007,M1823072687,28007,transportation,47.68,0
57,C1867965524,4,M,28007,M85975013,28007,food,52.74,0
57,C804094956,4,M,28007,M348934600,28007,transportation,43.89,0
57,C1258725927,4,M,28007,M1823072687,28007,transportation,11.73,0
57,C1049957303,4,F,28007,M1823072687,28007,transportation,31.57,0
57,C1830336096,4,M,28007,M348934600,28007,transportation,26.64,0
57,C198230909,4,F,28007,M209847108,28007,wellnessandbeauty,34.44,0
57,C198230909,4,F,28007,M78078399,28007,wellnessandbeauty,118.3,0
57,C1719485237,4,M,28007,M1823072687,28007,transportation,9.96,0
57,C611520731,4,F,28007,M1535107174,28007,wellnessandbeauty,50.98,0
57,C1082769360,4,M,28007,M348934600,28007,transportation,18.48,0
57,C1647801193,4,M,28007,M85975013,28007,food,26.15,0
57,C1971497679,4,M,28007,M348934600,28007,transportation,28.69,0
57,C1468082478,4,F,28007,M1649169323,28007,sportsandtoys,7.67,0
57,C135716487,4,F,28007,M85975013,28007,food,37.67,0
57,C2033310172,4,M,28007,M1053599405,28007,health,40.98,0
57,C150273597,4,M,28007,M1823072687,28007,transportation,23.66,0
57,C1394931354,4,M,28007,M1946091778,28007,wellnessandbeauty,130.22,0
57,C1964602402,4,M,28007,M348934600,28007,transportation,42.11,0
57,C1299279378,4,F,28007,M1823072687,28007,transportation,37.3,0
57,C208889378,4,M,28007,M1823072687,28007,transportation,12.78,0
57,C1969886762,4,M,28007,M348934600,28007,transportation,10.16,0
57,C1207935724,4,M,28007,M1888755466,28007,otherservices,73.4,0
57,C199512926,4,M,28007,M1823072687,28007,transportation,15.45,0
57,C369805136,4,M,28007,M980657600,28007,sportsandtoys,602.25,1
57,C1937615372,4,F,28007,M1823072687,28007,transportation,71.66,0
57,C2130871815,4,M,28007,M348934600,28007,transportation,21.54,0
57,C1080813886,4,M,28007,M348934600,28007,transportation,42.87,0
57,C1023803355,4,M,28007,M1823072687,28007,transportation,32.89,0
57,C1735920391,4,F,28007,M348934600,28007,transportation,44.67,0
57,C276623362,4,M,28007,M1823072687,28007,transportation,35.19,0
57,C573965612,4,F,28007,M1313686961,28007,contents,51.74,0
57,C44857022,4,F,28007,M1823072687,28007,transportation,63.41,0
57,C1670516684,4,F,28007,M1823072687,28007,transportation,32.2,0
57,C1058652489,4,M,28007,M1823072687,28007,transportation,6.91,0
57,C1350068848,4,M,28007,M348934600,28007,transportation,21.07,0
57,C1102156492,4,M,28007,M348934600,28007,transportation,27.08,0
57,C862633345,4,F,28007,M1823072687,28007,transportation,45.05,0
57,C883419967,4,F,28007,M348934600,28007,transportation,32.23,0
57,C282166299,4,F,28007,M348934600,28007,transportation,17.57,0
57,C1069635670,4,F,28007,M480139044,28007,health,130.19,0
57,C1069635670,4,F,28007,M692898500,28007,health,231.82,0
57,C966602067,4,M,28007,M348934600,28007,transportation,27.83,0
57,C2015203999,4,F,28007,M1823072687,28007,transportation,22.98,0
57,C1450140987,4,F,28007,M348934600,28007,transportation,18.46,0
57,C1156346576,4,F,28007,M348934600,28007,transportation,17.29,0
57,C606355103,4,F,28007,M855959430,28007,hyper,13.47,0
57,C1533572842,4,F,28007,M348934600,28007,transportation,41.59,0
57,C1194320883,4,F,28007,M1823072687,28007,transportation,11.33,0
57,C2091703695,4,F,28007,M1823072687,28007,transportation,39.03,0
57,C1248026439,4,M,28007,M348934600,28007,transportation,28.15,0
57,C251630036,4,F,28007,M348934600,28007,transportation,61.98,0
57,C672742304,4,M,28007,M348934600,28007,transportation,32.74,0
57,C1690594556,4,F,28007,M1823072687,28007,transportation,41.28,0
57,C1343106500,4,F,28007,M85975013,28007,food,0.96,0
57,C132392875,4,M,28007,M1823072687,28007,transportation,52.37,0
57,C1207205377,4,M,28007,M348934600,28007,transportation,18.36,0
57,C524644424,4,M,28007,M348934600,28007,transportation,45.59,0
57,C1977634536,4,F,28007,M1823072687,28007,transportation,12.9,0
57,C1478081031,4,F,28007,M1823072687,28007,transportation,0.39,0
57,C1297995542,4,F,28007,M1823072687,28007,transportation,39.59,0
57,C1967337226,4,M,28007,M85975013,28007,food,45.73,0
57,C1702053445,4,F,28007,M1053599405,28007,health,159.55,0
57,C1867566140,4,F,28007,M348934600,28007,transportation,16.32,0
57,C153258882,4,F,28007,M1823072687,28007,transportation,31.56,0
57,C2029865097,4,M,28007,M1600850729,28007,fashion,44.45,0
57,C1022530210,4,M,28007,M348934600,28007,transportation,27.74,0
57,C545248492,4,M,28007,M348934600,28007,transportation,49.82,0
57,C423250256,4,F,28007,M692898500,28007,health,208.84,0
57,C423250256,4,F,28007,M50039827,28007,health,138.29,0
57,C1857140958,4,M,28007,M1823072687,28007,transportation,16.83,0
57,C1010589026,4,F,28007,M1823072687,28007,transportation,9.18,0
57,C638119430,4,F,28007,M348934600,28007,transportation,55.22,0
57,C638119430,4,F,28007,M1823072687,28007,transportation,33.77,0
57,C1048694975,4,M,28007,M1823072687,28007,transportation,27.17,0
57,C1463356115,4,F,28007,M1823072687,28007,transportation,5.72,0
57,C1600873622,4,F,28007,M1823072687,28007,transportation,0.94,0
57,C1107580024,4,F,28007,M1823072687,28007,transportation,40.33,0
57,C918933783,4,F,28007,M348934600,28007,transportation,32.65,0
57,C123366357,4,M,28007,M348934600,28007,transportation,12.65,0
57,C123366357,4,M,28007,M1823072687,28007,transportation,31.32,0
57,C1959067413,4,M,28007,M1823072687,28007,transportation,27.81,0
57,C1762043633,4,F,28007,M348934600,28007,transportation,15.51,0
57,C938915039,4,F,28007,M348934600,28007,transportation,11.7,0
57,C980475207,4,F,28007,M1823072687,28007,transportation,25.2,0
57,C1547689237,4,F,28007,M348934600,28007,transportation,31.2,0
57,C403631555,4,M,28007,M1823072687,28007,transportation,1.4,0
57,C1635613216,4,F,28007,M348934600,28007,transportation,16.64,0
57,C168710517,4,F,28007,M1823072687,28007,transportation,21.67,0
57,C59433821,4,M,28007,M1823072687,28007,transportation,14.01,0
57,C1882101149,4,M,28007,M1946091778,28007,wellnessandbeauty,30.33,0
57,C264736518,4,F,28007,M151143676,28007,barsandrestaurants,13.21,0
57,C1606614105,4,M,28007,M1823072687,28007,transportation,15.46,0
57,C748216113,4,F,28007,M1823072687,28007,transportation,4.61,0
57,C2095181585,4,M,28007,M1823072687,28007,transportation,26.34,0
57,C1809615650,4,M,28007,M349281107,28007,fashion,51.11,0
57,C914243510,4,M,28007,M1823072687,28007,transportation,26.06,0
57,C1431806998,4,F,28007,M1823072687,28007,transportation,35.87,0
57,C1191796691,4,F,28007,M348934600,28007,transportation,6.69,0
57,C1739741081,4,F,28007,M348934600,28007,transportation,6.7,0
57,C709211172,4,F,28007,M1823072687,28007,transportation,3.14,0
57,C1549367339,4,F,28007,M85975013,28007,food,48.7,0
57,C582173326,4,F,28007,M1823072687,28007,transportation,41.03,0
57,C1466730207,4,F,28007,M1823072687,28007,transportation,49.86,0
57,C205797331,4,F,28007,M840466850,28007,tech,243.02,0
57,C26045684,4,F,28007,M1823072687,28007,transportation,37.07,0
57,C1830714840,4,F,28007,M1823072687,28007,transportation,36.66,0
57,C566598245,4,M,28007,M1823072687,28007,transportation,16.29,0
57,C1870926183,4,M,28007,M348934600,28007,transportation,27.79,0
57,C1883823119,4,M,28007,M1600850729,28007,fashion,4.48,0
57,C927282395,4,F,28007,M348934600,28007,transportation,35.62,0
57,C1405664150,4,M,28007,M348934600,28007,transportation,28.27,0
57,C170769685,4,M,28007,M1823072687,28007,transportation,37.22,0
57,C437189630,4,F,28007,M151143676,28007,barsandrestaurants,26.91,0
57,C2126019044,4,M,28007,M1823072687,28007,transportation,37.01,0
57,C914488986,4,M,28007,M348934600,28007,transportation,6.69,0
57,C1051712338,4,M,28007,M348934600,28007,transportation,21.46,0
57,C602544155,4,M,28007,M348934600,28007,transportation,47.39,0
57,C1236509536,4,F,28007,M348934600,28007,transportation,29.5,0
57,C1067134113,4,F,28007,M1823072687,28007,transportation,25.28,0
57,C210584188,4,M,28007,M1823072687,28007,transportation,11.55,0
57,C1718974481,4,M,28007,M1823072687,28007,transportation,26.76,0
57,C1497367004,4,F,28007,M1823072687,28007,transportation,53.48,0
57,C1100570635,4,F,28007,M1823072687,28007,transportation,15.77,0
57,C136606306,4,M,28007,M348934600,28007,transportation,21.83,0
57,C212188289,4,M,28007,M348934600,28007,transportation,40.16,0
57,C1055164842,4,M,28007,M85975013,28007,food,12.31,0
57,C612230385,4,M,28007,M348934600,28007,transportation,39.85,0
57,C638223659,4,M,28007,M85975013,28007,food,45.52,0
57,C1872482068,4,M,28007,M1823072687,28007,transportation,23.47,0
57,C958780730,4,M,28007,M1823072687,28007,transportation,7.04,0
57,C339181872,4,F,28007,M1823072687,28007,transportation,38.07,0
57,C723217997,4,F,28007,M348934600,28007,transportation,32.44,0
57,C774836418,4,F,28007,M85975013,28007,food,60.71,0
57,C914285365,4,M,28007,M1823072687,28007,transportation,16.42,0
57,C2014169866,4,F,28007,M1823072687,28007,transportation,51.77,0
57,C268949400,4,M,28007,M1823072687,28007,transportation,30.6,0
57,C1093826151,4,M,28007,M348934600,28007,transportation,42.44,0
57,C206142588,4,F,28007,M1823072687,28007,transportation,7.75,0
57,C1638710158,4,F,28007,M1823072687,28007,transportation,3.18,0
57,C1658450442,4,F,28007,M1823072687,28007,transportation,21.03,0
57,C271457213,4,F,28007,M1823072687,28007,transportation,26.26,0
57,C1104967901,4,F,28007,M1823072687,28007,transportation,42.21,0
57,C1418055040,4,F,28007,M1946091778,28007,wellnessandbeauty,85.65,0
57,C213197624,4,F,28007,M1823072687,28007,transportation,23.1,0
57,C1870640785,4,M,28007,M1823072687,28007,transportation,27.65,0
57,C1292770722,4,F,28007,M348934600,28007,transportation,6.56,0
57,C1292770722,4,F,28007,M1823072687,28007,transportation,7.87,0
