step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
150,C114388565,4,M,28007,M1823072687,28007,transportation,43.29,0
150,C137688853,4,M,28007,M348934600,28007,transportation,18.96,0
150,C1148771999,4,M,28007,M348934600,28007,transportation,21.31,0
150,C202531238,4,F,28007,M1823072687,28007,transportation,44.89,0
150,C1019071188,4,M,28007,M1823072687,28007,transportation,59.85,0
150,C793132240,4,F,28007,M348934600,28007,transportation,27.51,0
150,C409317605,4,F,28007,M348934600,28007,transportation,32.02,0
150,C2043823425,4,F,28007,M1823072687,28007,transportation,44.22,0
150,C298468219,4,M,28007,M1823072687,28007,transportation,4.02,0
150,C966602067,4,M,28007,M1053599405,28007,health,116.85,0
150,C1592390864,4,F,28007,M1823072687,28007,transportation,44.96,0
150,C1191796691,4,F,28007,M1823072687,28007,transportation,34.85,0
150,C616528518,4,F,28007,M1823072687,28007,transportation,23.71,0
150,C862267590,4,M,28007,M1823072687,28007,transportation,32.19,0
150,C5748649,4,F,28007,M348934600,28007,transportation,19.86,0
150,C323996741,4,M,28007,M1823072687,28007,transportation,0.92,0
150,C333484923,4,M,28007,M1823072687,28007,transportation,9.74,0
150,C976209265,4,M,28007,M85975013,28007,food,32.37,0
150,C1867566140,4,F,28007,M1823072687,28007,transportation,49.76,0
150,C1646244537,4,M,28007,M1823072687,28007,transportation,37.19,0
150,C1104967901,4,F,28007,M1823072687,28007,transportation,4.02,0
150,C1463356115,4,F,28007,M1823072687,28007,transportation,4.03,0
150,C2120296918,4,F,28007,M1823072687,28007,transportation,23.34,0
150,C1906711479,4,F,28007,M1823072687,28007,transportation,40.88,0
150,C1349106433,4,M,28007,M1823072687,28007,transportation,16.36,0
150,C1690594556,4,F,28007,M1823072687,28007,transportation,18.16,0
150,C2090486181,4,M,28007,M1823072687,28007,transportation,25.34,0
150,C843090653,4,F,28007,M1823072687,28007,transportation,8.75,0
150,C1545341907,4,F,28007,M348934600,28007,transportation,33.61,0
150,C1545341907,4,F,28007,M1823072687,28007,transportation,1.82,0
150,C944367934,4,F,28007,M348934600,28007,transportation,70.47,0
150,C465037281,4,F,28007,M348934600,28007,transportation,32.75,0
150,C938915039,4,F,28007,M1823072687,28007,transportation,58.9,0
150,C1771632349,4,M,28007,M1823072687,28007,transportation,39.7,0
150,C1163635747,4,M,28007,M348934600,28007,transportation,43.79,0
150,C1684213034,4,M,28007,M348934600,28007,transportation,1.93,0
150,C1684213034,4,M,28007,M1823072687,28007,transportation,0.45,0
150,C1942983218,4,F,28007,M348934600,28007,transportation,25.89,0
150,C395508885,4,M,28007,M1823072687,28007,transportation,5.91,0
150,C915739806,4,M,28007,M348934600,28007,transportation,27.91,0
150,C495473039,4,F,28007,M348934600,28007,transportation,10.5,0
150,C1248026439,4,M,28007,M85975013,28007,food,36.94,0
150,C225675370,4,M,28007,M348934600,28007,transportation,53.38,0
150,C1703739582,4,F,28007,M1823072687,28007,transportation,10.82,0
150,C1513653440,4,M,28007,M1823072687,28007,transportation,80.73,0
150,C409331076,4,M,28007,M1823072687,28007,transportation,74.86,0
150,C883419967,4,F,28007,M1823072687,28007,transportation,36.84,0
150,C2130871815,4,M,28007,M1823072687,28007,transportation,44.3,0
150,C1533000663,4,F,28007,M1823072687,28007,transportation,43.06,0
150,C1872482068,4,M,28007,M1823072687,28007,transportation,20.81,0
150,C208889378,4,M,28007,M348934600,28007,transportation,55.67,0
150,C1407087523,4,F,28007,M1823072687,28007,transportation,38.16,0
150,C749077907,4,M,28007,M348934600,28007,transportation,20.54,0
150,C1982277917,4,F,28007,M348934600,28007,transportation,41.2,0
150,C1739741081,4,F,28007,M1823072687,28007,transportation,59.22,0
150,C914243510,4,M,28007,M1823072687,28007,transportation,84.8,0
150,C1967337226,4,M,28007,M1823072687,28007,transportation,56.51,0
150,C332229910,4,F,28007,M1823072687,28007,transportation,22.03,0
150,C1259046770,4,F,28007,M348934600,28007,transportation,34.07,0
150,C1259046770,4,F,28007,M1823072687,28007,transportation,22.22,0
150,C1502465707,4,F,28007,M348934600,28007,transportation,31.06,0
150,C1073067421,4,F,28007,M1823072687,28007,transportation,27.3,0
150,C1305339250,4,M,28007,M1946091778,28007,wellnessandbeauty,12.91,0
150,C1594422820,4,F,28007,M1823072687,28007,transportation,19.38,0
150,C1186953291,4,M,28007,M348934600,28007,transportation,21.99,0
150,C1186953291,4,M,28007,M1823072687,28007,transportation,8.82,0
150,C2126019044,4,M,28007,M85975013,28007,food,54.89,0
150,C531724764,4,F,28007,M348934600,28007,transportation,26.3,0
150,C531724764,4,F,28007,M1823072687,28007,transportation,3.14,0
150,C864134074,4,F,28007,M1946091778,28007,wellnessandbeauty,154.35,0
150,C2116616608,4,F,28007,M1823072687,28007,transportation,40.55,0
150,C1844695541,4,F,28007,M348934600,28007,transportation,12.46,0
150,C354729496,4,M,28007,M85975013,28007,food,27.1,0
150,C210584188,4,M,28007,M1823072687,28007,transportation,8.17,0
150,C1729776721,4,M,28007,M1823072687,28007,transportation,58.68,0
150,C946935568,4,F,28007,M348934600,28007,transportation,44.32,0
150,C446298173,4,F,28007,M85975013,28007,food,17.82,0
150,C1533572842,4,F,28007,M1823072687,28007,transportation,8.96,0
150,C1734487337,4,F,28007,M1823072687,28007,transportation,29.48,0
150,C17589297,4,F,28007,M1823072687,28007,transportation,10.4,0
150,C1591008232,4,F,28007,M1823072687,28007,transportation,37.16,0
150,C331622323,4,F,28007,M1823072687,28007,transportation,18.77,0
150,C698358493,4,M,28007,M1823072687,28007,transportation,51.28,0
150,C707755349,4,M,28007,M1823072687,28007,transportation,47.44,0
150,C638223659,4,M,28007,M1823072687,28007,transportation,3.71,0
150,C1051712338,4,M,28007,M1823072687,28007,transportation,35.58,0
150,C193924578,4,F,28007,M348934600,28007,transportation,53.16,0
150,C1732568163,4,F,28007,M1823072687,28007,transportation,29.92,0
150,C1793707767,4,F,28007,M85975013,28007,food,36.26,0
150,C1466730207,4,F,28007,M1823072687,28007,transportation,23.79,0
150,C1606614105,4,M,28007,M1823072687,28007,transportation,47.54,0
150,C373733261,4,F,28007,M1823072687,28007,transportation,40.67,0
150,C1368438034,4,M,28007,M1823072687,28007,transportation,1.1,0
150,C545248492,4,M,28007,M1823072687,28007,transportation,27.22,0
150,C257664421,4,M,28007,M348934600,28007,transportation,7.34,0
150,C1718974481,4,M,28007,M1823072687,28007,transportation,45.62,0
150,C1879341237,4,M,28007,M1823072687,28007,transportation,9.89,0
150,C2074365962,4,M,28007,M348934600,28007,transportation,44.12,0
150,C1459624061,4,F,28007,M1823072687,28007,transportation,44.87,0
150,C1297100897,4,M,28007,M1823072687,28007,transportation,7.53,0
150,C1019678929,4,F,28007,M1823072687,28007,transportation,55.06,0
150,C1543824543,4,M,28007,M348934600,28007,transportation,24.01,0
150,C1649412954,4,M,28007,M1823072687,28007,transportation,5.9,0
150,C1312615175,4,F,28007,M1823072687,28007,transportation,47.99,0
150,C198230909,4,F,28007,M1823072687,28007,transportation,34.0,0
150,C177123752,4,M,28007,M1823072687,28007,transportation,25.48,0
150,C131423135,4,M,28007,M1823072687,28007,transportation,60.5,0
150,C249473604,4,F,28007,M1823072687,28007,transportation,31.94,0
150,C967677653,4,F,28007,M1823072687,28007,transportation,30.82,0
150,C672742304,4,M,28007,M85975013,28007,food,39.01,0
150,C1191069340,4,F,28007,M348934600,28007,transportation,22.38,0
150,C1486069778,4,F,28007,M1823072687,28007,transportation,12.56,0
150,C371877246,4,F,28007,M1823072687,28007,transportation,9.91,0
150,C1929167055,4,M,28007,M2011752106,28007,hotelservices,278.1,1
150,C1980881901,4,M,28007,M1823072687,28007,transportation,8.09,0
150,C1158029630,4,M,28007,M348934600,28007,transportation,9.71,0
151,C1901383731,4,F,28007,M1823072687,28007,transportation,40.3,0
151,C2043823425,4,F,28007,M1823072687,28007,transportation,5.67,0
151,C1771632349,4,M,28007,M1823072687,28007,transportation,8.78,0
151,C1289997724,4,F,28007,M348934600,28007,transportation,24.16,0
151,C107438779,4,M,28007,M1053599405,28007,health,43.12,0
151,C107438779,4,M,28007,M1913465890,28007,health,90.84,0
151,C1913127981,4,F,28007,M348934600,28007,transportation,34.81,0
151,C864134074,4,F,28007,M348934600,28007,transportation,0.15,0
151,C864134074,4,F,28007,M1823072687,28007,transportation,1.15,0
151,C249282739,4,M,28007,M1823072687,28007,transportation,33.9,0
151,C1216919532,4,M,28007,M348934600,28007,transportation,38.93,0
151,C1050663079,4,M,28007,M1053599405,28007,health,230.68,0
151,C1050663079,4,M,28007,M1913465890,28007,health,19.42,0
151,C1862384239,4,M,28007,M348934600,28007,transportation,19.04,0
151,C1862384239,4,M,28007,M1823072687,28007,transportation,49.79,0
151,C1857140958,4,M,28007,M348934600,28007,transportation,33.64,0
151,C577335130,4,M,28007,M1823072687,28007,transportation,31.68,0
151,C399389739,4,F,28007,M1823072687,28007,transportation,3.98,0
151,C1385354747,4,M,28007,M1823072687,28007,transportation,34.97,0
151,C2090486181,4,M,28007,M85975013,28007,food,32.2,0
151,C1073865173,4,F,28007,M348934600,28007,transportation,6.33,0
151,C1135201785,4,M,28007,M1823072687,28007,transportation,29.56,0
151,C2074365962,4,M,28007,M348934600,28007,transportation,12.14,0
151,C914488986,4,M,28007,M1823072687,28007,transportation,38.77,0
151,C1830336096,4,M,28007,M1053599405,28007,health,86.25,0
151,C1830336096,4,M,28007,M1913465890,28007,health,7.15,0
151,C967790734,4,F,28007,M1823072687,28007,transportation,37.24,0
151,C1971497679,4,M,28007,M348934600,28007,transportation,27.45,0
151,C707755349,4,M,28007,M1823072687,28007,transportation,27.75,0
151,C1360806205,4,F,28007,M1823072687,28007,transportation,7.26,0
151,C1341517098,4,F,28007,M1823072687,28007,transportation,27.04,0
151,C26045684,4,F,28007,M348934600,28007,transportation,24.13,0
151,C91915601,4,M,28007,M1823072687,28007,transportation,1.34,0
151,C2027310658,4,F,28007,M348934600,28007,transportation,2.74,0
151,C465897830,4,M,28007,M348934600,28007,transportation,42.87,0
151,C249473604,4,F,28007,M1823072687,28007,transportation,42.66,0
151,C1166355595,4,F,28007,M1823072687,28007,transportation,7.57,0
151,C1013199152,4,M,28007,M1823072687,28007,transportation,23.69,0
151,C1240560903,4,M,28007,M348934600,28007,transportation,3.76,0
151,C1248026439,4,M,28007,M85975013,28007,food,46.9,0
151,C1564693206,4,F,28007,M348934600,28007,transportation,21.74,0
151,C626467543,4,F,28007,M348934600,28007,transportation,34.55,0
151,C573965612,4,F,28007,M1823072687,28007,transportation,26.82,0
151,C1622016247,4,F,28007,M1823072687,28007,transportation,34.26,0
151,C679458582,4,F,28007,M1823072687,28007,transportation,37.1,0
151,C582173326,4,F,28007,M348934600,28007,transportation,41.74,0
151,C408598280,4,F,28007,M348934600,28007,transportation,32.68,0
151,C212188289,4,M,28007,M1823072687,28007,transportation,45.62,0
151,C156263401,4,F,28007,M1823072687,28007,transportation,6.35,0
151,C1102156492,4,M,28007,M1823072687,28007,transportation,17.42,0
151,C1950237952,4,F,28007,M85975013,28007,food,14.32,0
151,C126488680,4,M,28007,M85975013,28007,food,27.81,0
151,C1815102713,4,F,28007,M348934600,28007,transportation,23.09,0
151,C1734487337,4,F,28007,M1823072687,28007,transportation,55.36,0
151,C1156885344,4,M,28007,M1823072687,28007,transportation,8.28,0
151,C976209265,4,M,28007,M1823072687,28007,transportation,11.15,0
151,C1837200499,4,M,28007,M1823072687,28007,transportation,22.84,0
151,C96508773,4,F,28007,M1823072687,28007,transportation,26.28,0
151,C1509106340,4,F,28007,M1823072687,28007,transportation,24.22,0
151,C1130847219,4,M,28007,M348934600,28007,transportation,40.68,0
151,C1077245673,4,F,28007,M348934600,28007,transportation,10.27,0
151,C409317605,4,F,28007,M348934600,28007,transportation,47.56,0
151,C606355103,4,F,28007,M1823072687,28007,transportation,13.41,0
151,C1033848759,4,M,28007,M1823072687,28007,transportation,30.57,0
151,C1010589026,4,F,28007,M348934600,28007,transportation,0.79,0
151,C1557540123,4,F,28007,M1823072687,28007,transportation,76.0,0
151,C398651508,4,F,28007,M1823072687,28007,transportation,40.16,0
151,C1642222517,4,F,28007,M1823072687,28007,transportation,50.22,0
151,C599638364,4,F,28007,M348934600,28007,transportation,2.74,0
151,C1793707767,4,F,28007,M85975013,28007,food,63.27,0
151,C1293338142,4,F,28007,M1823072687,28007,transportation,24.14,0
151,C896659218,4,F,28007,M1823072687,28007,transportation,44.38,0
151,C312072263,4,F,28007,M348934600,28007,transportation,25.38,0
151,C638119430,4,F,28007,M348934600,28007,transportation,6.71,0
151,C571527976,4,F,28007,M1823072687,28007,transportation,34.07,0
151,C282483842,4,F,28007,M1823072687,28007,transportation,22.0,0
151,C873821675,4,M,28007,M1823072687,28007,transportation,40.81,0
151,C304677660,4,F,28007,M1823072687,28007,transportation,56.8,0
151,C132392875,4,M,28007,M1823072687,28007,transportation,14.81,0
151,C1679796651,4,M,28007,M348934600,28007,transportation,47.62,0
151,C1679796651,4,M,28007,M1823072687,28007,transportation,33.15,0
151,C1148771999,4,M,28007,M348934600,28007,transportation,37.58,0
151,C1542180842,4,F,28007,M1823072687,28007,transportation,24.02,0
151,C914285365,4,M,28007,M1823072687,28007,transportation,1.38,0
151,C205797331,4,F,28007,M348934600,28007,transportation,14.75,0
151,C59433821,4,M,28007,M1823072687,28007,transportation,78.71,0
151,C1466730207,4,F,28007,M1823072687,28007,transportation,31.7,0
151,C457497998,4,M,28007,M1823072687,28007,transportation,43.83,0
151,C228023479,4,F,28007,M1823072687,28007,transportation,11.2,0
151,C1827713539,4,M,28007,M1823072687,28007,transportation,36.63,0
151,C1771706228,4,F,28007,M209847108,28007,wellnessandbeauty,6.23,0
151,C1276892406,4,M,28007,M1823072687,28007,transportation,16.08,0
151,C1557448113,4,F,28007,M1823072687,28007,transportation,14.58,0
151,C1715139,4,M,28007,M209847108,28007,wellnessandbeauty,4.28,0
151,C17166563,4,F,28007,M1823072687,28007,transportation,1.2,0
151,C1309194397,4,F,28007,M1823072687,28007,transportation,31.87,0
151,C1864289868,4,F,28007,M1823072687,28007,transportation,26.89,0
151,C1209743372,4,F,28007,M1053599405,28007,health,156.49,0
151,C1209743372,4,F,28007,M1913465890,28007,health,38.11,0
151,C271457213,4,F,28007,M348934600,28007,transportation,21.25,0
151,C1708261114,4,F,28007,M1823072687,28007,transportation,16.76,0
151,C944367934,4,F,28007,M348934600,28007,transportation,64.5,0
151,C766302474,4,F,28007,M923029380,28007,home,50.37,0
151,C1019071188,4,M,28007,M1823072687,28007,transportation,5.13,0
151,C198230909,4,F,28007,M1823072687,28007,transportation,43.78,0
151,C1915603015,4,F,28007,M1823072687,28007,transportation,30.69,0
151,C1849046345,4,F,28007,M348934600,28007,transportation,31.71,0
151,C586830923,4,M,28007,M1823072687,28007,transportation,6.47,0
151,C1870640785,4,M,28007,M1823072687,28007,transportation,39.21,0
151,C764092576,4,F,28007,M348934600,28007,transportation,33.69,0
151,C1418055040,4,F,28007,M348934600,28007,transportation,54.36,0
151,C1216867117,4,F,28007,M1823072687,28007,transportation,19.52,0
151,C346693029,4,F,28007,M1823072687,28007,transportation,21.51,0
151,C1005126300,4,F,28007,M1823072687,28007,transportation,13.21,0
151,C1502465707,4,F,28007,M348934600,28007,transportation,44.71,0
151,C1038722314,4,M,28007,M1823072687,28007,transportation,24.93,0
151,C771207119,4,M,28007,M1823072687,28007,transportation,52.19,0
151,C85945497,4,F,28007,M1823072687,28007,transportation,5.59,0
151,C213197624,4,F,28007,M1823072687,28007,transportation,59.21,0
151,C1480193980,4,F,28007,M1823072687,28007,transportation,2.57,0
151,C1732568163,4,F,28007,M1823072687,28007,transportation,1.21,0
151,C345640256,4,F,28007,M1823072687,28007,transportation,0.41,0
151,C179390259,4,F,28007,M348934600,28007,transportation,9.1,0
151,C1165343027,4,M,28007,M348934600,28007,transportation,33.27,0
151,C2013871968,4,F,28007,M1823072687,28007,transportation,18.85,0
151,C489185823,4,F,28007,M348934600,28007,transportation,0.59,0
151,C2011875751,4,M,28007,M1823072687,28007,transportation,25.04,0
151,C98707741,4,F,28007,M348934600,28007,transportation,34.0,0
151,C1350068848,4,M,28007,M1823072687,28007,transportation,48.31,0
151,C967677653,4,F,28007,M1823072687,28007,transportation,18.37,0
151,C813786166,4,F,28007,M348934600,28007,transportation,6.88,0
151,C709211172,4,F,28007,M1823072687,28007,transportation,51.09,0
151,C1969886762,4,M,28007,M1823072687,28007,transportation,13.26,0
151,C1855693993,4,F,28007,M1823072687,28007,transportation,46.65,0
151,C476477241,4,M,28007,M1823072687,28007,transportation,17.13,0
151,C359628860,4,F,28007,M1823072687,28007,transportation,24.04,0
151,C135434041,4,F,28007,M1823072687,28007,transportation,14.05,0
151,C1881279773,4,F,28007,M348934600,28007,transportation,2.9,0
151,C1881279773,4,F,28007,M1823072687,28007,transportation,46.96,0
151,C1174416804,4,F,28007,M1823072687,28007,transportation,7.46,0
151,C447736219,4,M,28007,M1872033263,28007,home,77.07,0
151,C1238891395,4,M,28007,M1823072687,28007,transportation,19.18,0
151,C1743392358,4,M,28007,M1823072687,28007,transportation,30.26,0
151,C1952969809,4,F,28007,M348934600,28007,transportation,12.12,0
151,C723171448,4,M,28007,M1823072687,28007,transportation,37.96,0
151,C927282395,4,F,28007,M1823072687,28007,transportation,31.44,0
151,C1200798307,4,F,28007,M1823072687,28007,transportation,33.94,0
151,C1791014902,4,F,28007,M1823072687,28007,transportation,34.92,0
151,C383709704,4,F,28007,M1823072687,28007,transportation,44.84,0
151,C252625411,4,F,28007,M348934600,28007,transportation,30.42,0
151,C956700475,4,F,28007,M1823072687,28007,transportation,38.83,0
151,C1468082478,4,F,28007,M1823072687,28007,transportation,23.53,0
151,C545248492,4,M,28007,M1823072687,28007,transportation,20.59,0
151,C1658315324,4,M,28007,M1823072687,28007,transportation,67.61,0
151,C380082625,4,F,28007,M1823072687,28007,transportation,11.91,0
151,C1093826151,4,M,28007,M348934600,28007,transportation,14.02,0
151,C28023491,4,F,28007,M1823072687,28007,transportation,18.65,0
