step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
101,C1263267362,5,F,28007,M348934600,28007,transportation,6.65,0
101,C792765429,5,M,28007,M1823072687,28007,transportation,38.06,0
101,C1784864427,5,M,28007,M1823072687,28007,transportation,23.19,0
101,C817389751,5,F,28007,M1823072687,28007,transportation,28.94,0
101,C6094907,5,M,28007,M1823072687,28007,transportation,12.94,0
101,C898690183,5,F,28007,M85975013,28007,food,34.88,0
101,C728864298,5,M,28007,M1823072687,28007,transportation,16.85,0
101,C17132509,5,F,28007,M1823072687,28007,transportation,18.39,0
101,C823379702,5,M,28007,M1823072687,28007,transportation,17.27,0
101,C1780824451,5,M,28007,M1823072687,28007,transportation,34.74,0
101,C1273885837,5,F,28007,M1823072687,28007,transportation,32.0,0
101,C757503768,5,M,28007,M855959430,28007,hyper,72.01,0
101,C13098029,5,F,28007,M348934600,28007,transportation,15.28,0
101,C2027325203,5,F,28007,M348934600,28007,transportation,38.13,0
101,C848293063,5,F,28007,M348934600,28007,transportation,22.94,0
101,C864602023,5,M,28007,M348934600,28007,transportation,18.32,0
101,C232369406,5,F,28007,M1823072687,28007,transportation,0.5,0
101,C1499363341,5,M,28007,M1823072687,28007,transportation,1.62,0
101,C928479694,5,M,28007,M1823072687,28007,transportation,12.58,0
101,C432449092,5,M,28007,M1823072687,28007,transportation,15.58,0
101,C1389311354,5,M,28007,M1823072687,28007,transportation,8.78,0
101,C2028528769,5,M,28007,M1823072687,28007,transportation,9.42,0
101,C1968779147,5,M,28007,M1823072687,28007,transportation,27.7,0
101,C321375878,5,F,28007,M85975013,28007,food,4.16,0
101,C1321889892,5,M,28007,M1823072687,28007,transportation,28.4,0
101,C795132749,5,F,28007,M1823072687,28007,transportation,16.24,0
101,C1878030169,5,M,28007,M1823072687,28007,transportation,64.23,0
101,C418638324,5,F,28007,M349281107,28007,fashion,157.62,0
101,C1932334304,5,F,28007,M1400236507,28007,home,13.17,0
101,C1932334304,5,F,28007,M1872033263,28007,home,64.69,0
101,C1772071898,5,F,28007,M348934600,28007,transportation,43.51,0
101,C1170049298,5,F,28007,M1823072687,28007,transportation,13.77,0
101,C1123042802,5,M,28007,M1823072687,28007,transportation,2.37,0
101,C1701338775,5,F,28007,M85975013,28007,food,30.51,0
101,C1898673978,5,M,28007,M1823072687,28007,transportation,15.81,0
101,C1799589925,5,M,28007,M348934600,28007,transportation,6.1,0
101,C855112247,5,M,28007,M1823072687,28007,transportation,43.06,0
101,C1379018843,5,M,28007,M1823072687,28007,transportation,36.54,0
101,C1156672988,5,M,28007,M1823072687,28007,transportation,32.31,0
101,C967109509,5,M,28007,M1823072687,28007,transportation,34.63,0
101,C2055489140,5,M,28007,M348934600,28007,transportation,22.28,0
101,C1975714155,5,F,28007,M1823072687,28007,transportation,25.25,0
101,C26746445,5,M,28007,M348934600,28007,transportation,56.49,0
101,C2136169439,5,M,28007,M1823072687,28007,transportation,44.79,0
101,C1965185304,5,F,28007,M980657600,28007,sportsandtoys,29.86,0
101,C19820082,5,F,28007,M1823072687,28007,transportation,10.77,0
101,C826715503,5,M,28007,M348934600,28007,transportation,22.84,0
101,C1440340988,5,F,28007,M348934600,28007,transportation,16.22,0
101,C619464090,5,M,28007,M348934600,28007,transportation,6.92,0
101,C347453747,5,F,28007,M1823072687,28007,transportation,35.42,0
101,C1137292670,5,F,28007,M1823072687,28007,transportation,14.32,0
101,C203163727,5,F,28007,M348934600,28007,transportation,9.21,0
101,C1356412685,5,M,28007,M1823072687,28007,transportation,19.43,0
101,C1562991705,5,F,28007,M1823072687,28007,transportation,4.76,0
101,C480951921,5,M,28007,M1823072687,28007,transportation,49.54,0
101,C1435043122,5,M,28007,M1823072687,28007,transportation,49.44,0
101,C506003529,5,F,28007,M1823072687,28007,transportation,28.98,0
101,C1651395634,5,M,28007,M1823072687,28007,transportation,1.94,0
101,C323226584,5,M,28007,M348934600,28007,transportation,7.86,0
101,C1602614455,5,M,28007,M348934600,28007,transportation,0.09,0
101,C1909173090,5,F,28007,M1823072687,28007,transportation,54.54,0
101,C2112751068,5,F,28007,M348934600,28007,transportation,13.23,0
101,C979437396,5,F,28007,M1823072687,28007,transportation,48.21,0
101,C1151799720,5,M,28007,M1823072687,28007,transportation,13.77,0
102,C2136169439,5,M,28007,M1823072687,28007,transportation,4.26,0
102,C1902378891,5,F,28007,M1400236507,28007,home,166.12,0
102,C1902378891,5,F,28007,M1872033263,28007,home,75.86,0
102,C2005093875,5,F,28007,M1823072687,28007,transportation,21.17,0
102,C1613579866,5,M,28007,M1823072687,28007,transportation,9.04,0
102,C1108787528,5,M,28007,M1823072687,28007,transportation,41.87,0
102,C1092769857,5,F,28007,M1946091778,28007,wellnessandbeauty,111.05,0
102,C848293063,5,F,28007,M348934600,28007,transportation,23.64,0
102,C381528901,5,M,28007,M1823072687,28007,transportation,19.36,0
102,C1025104996,5,M,28007,M1823072687,28007,transportation,25.31,0
102,C1783206868,5,F,28007,M348934600,28007,transportation,33.14,0
102,C1187353931,5,F,28007,M1823072687,28007,transportation,77.8,0
102,C660690290,5,F,28007,M348934600,28007,transportation,29.01,0
102,C660690290,5,F,28007,M1823072687,28007,transportation,30.34,0
102,C480951921,5,M,28007,M85975013,28007,food,92.31,0
102,C1096642744,5,M,28007,M85975013,28007,food,59.55,0
102,C994739890,5,M,28007,M1823072687,28007,transportation,45.25,0
102,C846889180,5,M,28007,M1823072687,28007,transportation,0.21,0
102,C1897313368,5,F,28007,M1823072687,28007,transportation,57.86,0
102,C1000148617,5,M,28007,M480139044,28007,health,323.64,1
102,C1484585237,5,M,28007,M1823072687,28007,transportation,43.9,0
102,C1414374774,5,M,28007,M348934600,28007,transportation,10.57,0
102,C229665572,5,F,28007,M348934600,28007,transportation,45.66,0
102,C1014313887,5,F,28007,M348934600,28007,transportation,30.83,0
102,C1734585073,5,F,28007,M1823072687,28007,transportation,31.4,0
102,C1899748276,5,F,28007,M1823072687,28007,transportation,0.48,0
102,C1149179033,5,M,28007,M85975013,28007,food,68.23,0
102,C970603000,5,M,28007,M348934600,28007,transportation,59.39,0
102,C1304285526,5,F,28007,M1823072687,28007,transportation,27.19,0
102,C987620594,5,F,28007,M1823072687,28007,transportation,35.45,0
102,C1141481813,5,M,28007,M1823072687,28007,transportation,5.94,0
102,C1940215857,5,M,28007,M1823072687,28007,transportation,63.95,0
102,C712367267,5,F,28007,M1823072687,28007,transportation,28.88,0
102,C1635987808,5,F,28007,M1823072687,28007,transportation,22.66,0
102,C1499363341,5,M,28007,M1823072687,28007,transportation,42.15,0
102,C1452020181,5,M,28007,M1823072687,28007,transportation,37.18,0
102,C1435043122,5,M,28007,M1053599405,28007,health,100.79,0
102,C869565327,5,F,28007,M1823072687,28007,transportation,17.5,0
102,C106397937,5,M,28007,M1823072687,28007,transportation,50.09,0
102,C1377736719,5,M,28007,M348934600,28007,transportation,25.41,0
102,C757503768,5,M,28007,M855959430,28007,hyper,27.75,0
102,C1134994937,5,M,28007,M1823072687,28007,transportation,17.66,0
102,C1729635847,5,F,28007,M1823072687,28007,transportation,29.39,0
102,C1225717157,5,M,28007,M348934600,28007,transportation,27.82,0
102,C1562991705,5,F,28007,M85975013,28007,food,49.49,0
102,C668289079,5,F,28007,M1823072687,28007,transportation,25.81,0
102,C1375512856,5,M,28007,M1823072687,28007,transportation,3.5,0
102,C885555910,5,F,28007,M348934600,28007,transportation,5.28,0
102,C1274818444,5,F,28007,M348934600,28007,transportation,23.51,0
102,C46027917,5,F,28007,M348934600,28007,transportation,28.66,0
102,C1784864427,5,M,28007,M1823072687,28007,transportation,3.37,0
102,C1057285507,5,M,28007,M348934600,28007,transportation,38.57,0
102,C88392294,5,M,28007,M1823072687,28007,transportation,46.62,0
102,C1174105749,5,M,28007,M348934600,28007,transportation,78.56,0
102,C164104645,5,F,28007,M1823072687,28007,transportation,38.51,0
102,C1149495561,5,F,28007,M1823072687,28007,transportation,68.33,0
102,C1275518867,5,F,28007,M855959430,28007,hyper,34.16,0
102,C834963773,5,F,28007,M85975013,28007,food,47.99,0
102,C995844287,5,F,28007,M1823072687,28007,transportation,34.48,0
102,C2108669396,5,M,28007,M151143676,28007,barsandrestaurants,67.63,0
102,C830078297,5,F,28007,M348934600,28007,transportation,24.9,0
102,C404247926,5,F,28007,M348934600,28007,transportation,31.68,0
102,C1171622243,5,M,28007,M151143676,28007,barsandrestaurants,35.38,0
102,C1948728559,5,F,28007,M1823072687,28007,transportation,45.04,0
102,C1965017830,5,M,28007,M1823072687,28007,transportation,47.26,0
102,C928479694,5,M,28007,M1823072687,28007,transportation,36.22,0
102,C1869757503,5,F,28007,M1823072687,28007,transportation,24.35,0
102,C17132509,5,F,28007,M1823072687,28007,transportation,1.32,0
102,C1000148617,5,M,28007,M1823072687,28007,transportation,39.34,0
102,C1272188168,5,F,28007,M348934600,28007,transportation,13.64,0
102,C823379702,5,M,28007,M1823072687,28007,transportation,43.45,0
102,C1123042802,5,M,28007,M1823072687,28007,transportation,1.43,0
102,C1234470601,5,M,28007,M348934600,28007,transportation,70.48,0
102,C795132749,5,F,28007,M1823072687,28007,transportation,13.28,0
102,C1374422827,5,M,28007,M85975013,28007,food,32.62,0
102,C677660361,5,M,28007,M1823072687,28007,transportation,35.23,0
102,C1342037956,5,F,28007,M1823072687,28007,transportation,42.58,0
102,C1718591511,5,M,28007,M348934600,28007,transportation,36.05,0
102,C458379262,5,F,28007,M85975013,28007,food,1.38,0
102,C1991820533,5,M,28007,M85975013,28007,food,77.61,0
102,C1799589925,5,M,28007,M348934600,28007,transportation,0.84,0
102,C381446674,5,F,28007,M1823072687,28007,transportation,18.03,0
102,C747175090,5,F,28007,M1823072687,28007,transportation,28.39,0
102,C409740988,5,M,28007,M85975013,28007,food,41.03,0
102,C232517457,5,F,28007,M1823072687,28007,transportation,41.81,0
102,C587016440,5,M,28007,M348934600,28007,transportation,62.5,0
102,C1645579872,5,F,28007,M1823072687,28007,transportation,7.86,0
102,C985141335,5,F,28007,M348934600,28007,transportation,10.28,0
102,C2051145244,5,M,28007,M348934600,28007,transportation,36.32,0
102,C23569509,5,M,28007,M1823072687,28007,transportation,46.83,0
102,C2007043031,5,F,28007,M1823072687,28007,transportation,60.41,0
102,C784613823,5,F,28007,M1823072687,28007,transportation,2.56,0
102,C1308910127,5,M,28007,M1823072687,28007,transportation,41.5,0
102,C442137737,5,M,28007,M348934600,28007,transportation,51.58,0
102,C1454671890,5,F,28007,M348934600,28007,transportation,49.96,0
102,C476313806,5,F,28007,M348934600,28007,transportation,45.48,0
102,C432449092,5,M,28007,M1823072687,28007,transportation,24.36,0
102,C393216567,5,F,28007,M1823072687,28007,transportation,31.35,0
102,C27152267,5,F,28007,M1823072687,28007,transportation,29.01,0
102,C1117403153,5,F,28007,M348934600,28007,transportation,32.23,0
102,C894687005,5,M,28007,M85975013,28007,food,64.79,0
102,C855112247,5,M,28007,M1823072687,28007,transportation,2.56,0
102,C158319863,5,F,28007,M348934600,28007,transportation,31.96,0
102,C1971736578,5,F,28007,M348934600,28007,transportation,29.99,0
102,C1263267362,5,F,28007,M348934600,28007,transportation,36.55,0
102,C1803364571,5,M,28007,M85975013,28007,food,64.37,0
102,C1113166893,5,F,28007,M1823072687,28007,transportation,29.74,0
102,C967109509,5,M,28007,M1823072687,28007,transportation,38.09,0
102,C531109799,5,F,28007,M348934600,28007,transportation,39.23,0
102,C986553990,5,F,28007,M1823072687,28007,transportation,11.12,0
102,C1389188684,5,M,28007,M348934600,28007,transportation,18.92,0
102,C1987405562,5,F,28007,M348934600,28007,transportation,43.14,0
102,C659009992,5,M,28007,M348934600,28007,transportation,11.74,0
102,C659009992,5,M,28007,M1823072687,28007,transportation,25.75,0
102,C777863522,5,F,28007,M1823072687,28007,transportation,53.03,0
102,C1898673978,5,M,28007,M85975013,28007,food,25.48,0
102,C2049000934,5,M,28007,M1823072687,28007,transportation,39.8,0
102,C1530773220,5,F,28007,M1823072687,28007,transportation,37.76,0
102,C917831365,5,F,28007,M348934600,28007,transportation,45.06,0
102,C1360225709,5,F,28007,M348934600,28007,transportation,60.09,0
102,C1154631581,5,M,28007,M348934600,28007,transportation,54.69,0
102,C1543709139,5,M,28007,M1823072687,28007,transportation,66.45,0
102,C1496962993,5,F,28007,M1823072687,28007,transportation,25.14,0
102,C696720817,5,F,28007,M1823072687,28007,transportation,37.22,0
102,C2106115023,5,M,28007,M1823072687,28007,transportation,8.12,0
102,C451582208,5,F,28007,M1823072687,28007,transportation,52.85,0
102,C1575842015,5,M,28007,M1823072687,28007,transportation,4.93,0
102,C480669012,5,F,28007,M1823072687,28007,transportation,30.54,0
102,C1453917071,5,F,28007,M348934600,28007,transportation,24.75,0
102,C1453917071,5,F,28007,M1823072687,28007,transportation,14.71,0
102,C418638324,5,F,28007,M1823072687,28007,transportation,2.74,0
102,C1047521541,5,M,28007,M348934600,28007,transportation,5.23,0
102,C1279143519,5,F,28007,M348934600,28007,transportation,6.23,0
102,C1404684380,5,F,28007,M1823072687,28007,transportation,4.06,0
102,C506003529,5,F,28007,M1823072687,28007,transportation,16.13,0
102,C1622587363,5,M,28007,M85975013,28007,food,5.7,0
102,C1975714155,5,F,28007,M1823072687,28007,transportation,7.01,0
102,C607532274,5,F,28007,M1823072687,28007,transportation,53.0,0
102,C490558731,5,M,28007,M1823072687,28007,transportation,31.64,0
102,C864725258,5,F,28007,M1823072687,28007,transportation,1.19,0
102,C299734038,5,F,28007,M1823072687,28007,transportation,23.51,0
102,C727658706,5,F,28007,M1823072687,28007,transportation,2.85,0
102,C1350409226,5,M,28007,M1823072687,28007,transportation,40.56,0
102,C2143703121,5,F,28007,M1823072687,28007,transportation,34.98,0
102,C1934886086,5,M,28007,M1823072687,28007,transportation,41.21,0
102,C1170049298,5,F,28007,M1823072687,28007,transportation,15.26,0
102,C785603838,5,M,28007,M1823072687,28007,transportation,93.93,0
102,C517412999,5,M,28007,M1823072687,28007,transportation,19.77,0
102,C817389751,5,F,28007,M1823072687,28007,transportation,17.21,0
102,C341886098,5,M,28007,M1823072687,28007,transportation,52.96,0
102,C587216359,5,F,28007,M348934600,28007,transportation,34.03,0
102,C1258454385,5,M,28007,M348934600,28007,transportation,1.56,0
102,C1017941602,5,M,28007,M1823072687,28007,transportation,36.78,0
102,C612045723,5,F,28007,M1823072687,28007,transportation,44.42,0
102,C1476138873,5,F,28007,M1823072687,28007,transportation,1.65,0
102,C1674674654,5,M,28007,M348934600,28007,transportation,52.96,0
102,C2016890783,5,F,28007,M348934600,28007,transportation,21.08,0
102,C1456179400,5,F,28007,M1600850729,28007,fashion,20.44,0
102,C1179833140,5,M,28007,M1823072687,28007,transportation,9.17,0
102,C1199849921,5,M,28007,M1823072687,28007,transportation,23.59,0
102,C1067165398,5,M,28007,M1823072687,28007,transportation,34.0,0
102,C521129957,5,M,28007,M1823072687,28007,transportation,1.91,0
102,C728864298,5,M,28007,M1823072687,28007,transportation,53.05,0
102,C1909173090,5,F,28007,M1823072687,28007,transportation,22.51,0
102,C1911293580,5,M,28007,M1823072687,28007,transportation,12.62,0
102,C2132916640,5,M,28007,M1823072687,28007,transportation,23.04,0
102,C1641760998,5,F,28007,M1823072687,28007,transportation,8.59,0
102,C1648492699,5,F,28007,M348934600,28007,transportation,6.3,0
102,C913662681,5,M,28007,M1823072687,28007,transportation,46.16,0
102,C1968779147,5,M,28007,M1946091778,28007,wellnessandbeauty,28.8,0
102,C323226584,5,M,28007,M348934600,28007,transportation,1.5,0
102,C1947369699,5,F,28007,M1823072687,28007,transportation,18.39,0
102,C1263461120,5,M,28007,M1823072687,28007,transportation,27.89,0
102,C26746445,5,M,28007,M348934600,28007,transportation,25.95,0
102,C1151799720,5,M,28007,M1823072687,28007,transportation,17.36,0
102,C2028528769,5,M,28007,M1823072687,28007,transportation,42.75,0
102,C396716441,5,F,28007,M348934600,28007,transportation,18.17,0
102,C344209010,5,F,28007,M1823072687,28007,transportation,30.77,0
102,C652253057,5,M,28007,M1946091778,28007,wellnessandbeauty,87.69,0
102,C1780824451,5,M,28007,M1823072687,28007,transportation,39.9,0
102,C506565122,5,F,28007,M348934600,28007,transportation,49.62,0
102,C1004109477,5,F,28007,M1823072687,28007,transportation,13.51,0
102,C1501156188,5,F,28007,M1823072687,28007,transportation,34.02,0
102,C1508025585,5,F,28007,M85975013,28007,food,65.86,0
102,C182918114,5,F,28007,M1823072687,28007,transportation,49.43,0
102,C1582366224,5,M,28007,M1823072687,28007,transportation,39.81,0
102,C592679392,5,M,28007,M85975013,28007,food,47.47,0
102,C965952231,5,M,28007,M348934600,28007,transportation,54.53,0
102,C655866157,5,M,28007,M348934600,28007,transportation,31.9,0
102,C1878030169,5,M,28007,M1823072687,28007,transportation,28.08,0
102,C846609537,5,M,28007,M1823072687,28007,transportation,10.53,0
102,C1366869967,5,M,28007,M1823072687,28007,transportation,25.92,0
102,C619464090,5,M,28007,M348934600,28007,transportation,48.44,0
102,C1815278899,5,M,28007,M85975013,28007,food,58.21,0
102,C281474709,5,F,28007,M1823072687,28007,transportation,11.73,0
102,C311188483,5,M,28007,M1823072687,28007,transportation,49.14,0
102,C2064491438,5,F,28007,M348934600,28007,transportation,32.19,0
102,C2109575612,5,M,28007,M1823072687,28007,transportation,10.55,0
102,C1651395634,5,M,28007,M1823072687,28007,transportation,28.37,0
102,C1793075309,5,M,28007,M1823072687,28007,transportation,22.92,0
102,C944634193,5,F,28007,M1823072687,28007,transportation,17.29,0
102,C155412783,5,F,28007,M1823072687,28007,transportation,69.8,0
102,C1648096390,5,M,28007,M1823072687,28007,transportation,42.13,0
102,C1234264195,5,F,28007,M1823072687,28007,transportation,32.47,0
102,C1750362802,5,M,28007,M1823072687,28007,transportation,3.93,0
102,C1931900243,5,F,28007,M85975013,28007,food,37.33,0
102,C169255115,5,M,28007,M348934600,28007,transportation,8.09,0
102,C595459074,5,M,28007,M348934600,28007,transportation,10.87,0
102,C1554849332,5,F,28007,M1823072687,28007,transportation,43.83,0
