step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
75,C806399525,2,F,28007,M732195782,28007,travel,5235.07,1
75,C1090046399,2,M,28007,M1823072687,28007,transportation,22.7,0
75,C810134226,2,M,28007,M1823072687,28007,transportation,17.71,0
75,C1612748385,2,F,28007,M1823072687,28007,transportation,27.9,0
75,C897883896,2,F,28007,M85975013,28007,food,11.82,0
75,C1236533874,2,M,28007,M1823072687,28007,transportation,39.81,0
75,C188084843,2,M,28007,M348934600,28007,transportation,51.89,0
75,C2136422351,2,F,28007,M348934600,28007,transportation,12.85,0
75,C908342050,2,F,28007,M1823072687,28007,transportation,24.94,0
75,C1374336520,2,M,28007,M1823072687,28007,transportation,19.02,0
75,C1143297842,2,M,28007,M348934600,28007,transportation,35.19,0
75,C34676686,2,M,28007,M1823072687,28007,transportation,8.0,0
75,C1416816772,2,F,28007,M1823072687,28007,transportation,52.01,0
75,C176878772,2,F,28007,M1823072687,28007,transportation,1.92,0
75,C880625364,2,M,28007,M1823072687,28007,transportation,7.67,0
75,C1911281701,2,M,28007,M348934600,28007,transportation,40.78,0
75,C1045214627,2,F,28007,M1823072687,28007,transportation,25.94,0
75,C1331123896,2,M,28007,M348934600,28007,transportation,21.29,0
75,C77017704,2,F,28007,M1823072687,28007,transportation,12.09,0
75,C475340225,2,M,28007,M1823072687,28007,transportation,10.0,0
75,C1166075201,2,F,28007,M348934600,28007,transportation,45.89,0
75,C1768385310,2,F,28007,M348934600,28007,transportation,22.0,0
75,C133764711,2,F,28007,M348934600,28007,transportation,43.57,0
75,C1457092141,2,F,28007,M348934600,28007,transportation,0.26,0
75,C1030484150,2,F,28007,M348934600,28007,transportation,43.09,0
75,C1093842718,2,M,28007,M1946091778,28007,wellnessandbeauty,123.52,0
75,C131200254,2,F,28007,M1823072687,28007,transportation,1.26,0
75,C166353588,2,F,28007,M348934600,28007,transportation,16.32,0
75,C1259760240,2,F,28007,M1823072687,28007,transportation,25.33,0
75,C855082400,2,M,28007,M348934600,28007,transportation,60.52,0
75,C1161927918,2,F,28007,M1823072687,28007,transportation,36.05,0
75,C1051356798,2,F,28007,M1823072687,28007,transportation,80.88,0
75,C1893753407,2,F,28007,M1823072687,28007,transportation,3.14,0
75,C354098761,2,F,28007,M1823072687,28007,transportation,17.74,0
75,C1236503001,2,F,28007,M1823072687,28007,transportation,3.91,0
75,C2004941826,2,F,28007,M732195782,28007,travel,1779.73,1
75,C605522883,2,M,28007,M348934600,28007,transportation,23.64,0
75,C1817318774,2,F,28007,M732195782,28007,travel,3397.53,1
75,C100992504,2,F,28007,M1823072687,28007,transportation,36.13,0
75,C20239039,2,F,28007,M348934600,28007,transportation,4.93,0
75,C1034685704,2,F,28007,M1823072687,28007,transportation,36.36,0
75,C656031620,2,F,28007,M1823072687,28007,transportation,42.3,0
75,C1624351292,2,M,28007,M1823072687,28007,transportation,18.68,0
75,C484986935,2,F,28007,M348934600,28007,transportation,30.39,0
75,C860156566,2,M,28007,M1352454843,28007,hotelservices,155.8,0
75,C793890087,2,F,28007,M855959430,28007,hyper,11.38,0
75,C724380392,2,F,28007,M348934600,28007,transportation,16.59,0
75,C1687722078,2,M,28007,M1823072687,28007,transportation,3.13,0
75,C1648145906,2,F,28007,M348934600,28007,transportation,10.11,0
75,C1474976180,2,F,28007,M1823072687,28007,transportation,45.25,0
75,C1882920635,2,M,28007,M348934600,28007,transportation,31.07,0
75,C1239061472,2,M,28007,M348934600,28007,transportation,49.09,0
75,C1911232863,2,F,28007,M348934600,28007,transportation,35.29,0
75,C628232611,2,M,28007,M348934600,28007,transportation,36.95,0
75,C1577880868,2,F,28007,M1823072687,28007,transportation,25.25,0
75,C430171917,2,M,28007,M1823072687,28007,transportation,7.47,0
75,C118437987,2,M,28007,M1823072687,28007,transportation,10.83,0
75,C38227648,2,M,28007,M855959430,28007,hyper,9.12,0
75,C131296547,2,M,28007,M348934600,28007,transportation,25.7,0
75,C16680464,2,M,28007,M1823072687,28007,transportation,3.87,0
75,C1745468920,2,F,28007,M348934600,28007,transportation,49.49,0
75,C1415453492,2,F,28007,M1823072687,28007,transportation,37.86,0
75,C95082443,2,M,28007,M348934600,28007,transportation,5.57,0
75,C567897093,2,M,28007,M348934600,28007,transportation,34.5,0
75,C567897093,2,M,28007,M1823072687,28007,transportation,68.58,0
75,C1187979419,2,F,28007,M348934600,28007,transportation,19.26,0
75,C544997662,2,F,28007,M348934600,28007,transportation,35.33,0
75,C2130894809,2,F,28007,M1535107174,28007,wellnessandbeauty,58.73,0
75,C2130894809,2,F,28007,M1198415165,28007,wellnessandbeauty,67.76,0
75,C2130894809,2,F,28007,M1748431652,28007,wellnessandbeauty,67.13,0
75,C632176173,2,M,28007,M349281107,28007,fashion,41.26,0
75,C2100825064,2,F,28007,M1823072687,28007,transportation,55.19,0
75,C1307336396,2,F,28007,M348934600,28007,transportation,23.92,0
75,C1541224095,2,F,28007,M348934600,28007,transportation,7.75,0
75,C353502635,2,F,28007,M348934600,28007,transportation,19.08,0
75,C676156739,2,F,28007,M1823072687,28007,transportation,69.13,0
75,C1279668658,2,M,28007,M1823072687,28007,transportation,57.45,0
75,C1517749848,2,F,28007,M1823072687,28007,transportation,15.61,0
75,C1767839998,2,F,28007,M85975013,28007,food,38.67,0
75,C399061526,2,F,28007,M1535107174,28007,wellnessandbeauty,3.96,0
75,C109617474,2,F,28007,M1823072687,28007,transportation,34.08,0
75,C59912595,2,F,28007,M348934600,28007,transportation,26.58,0
75,C808977147,2,M,28007,M1823072687,28007,transportation,37.24,0
75,C235397460,2,M,28007,M1823072687,28007,transportation,65.07,0
75,C753013685,2,M,28007,M348934600,28007,transportation,17.48,0
75,C809674942,2,M,28007,M348934600,28007,transportation,39.34,0
75,C514864285,2,F,28007,M1823072687,28007,transportation,11.63,0
75,C1986443469,2,M,28007,M1823072687,28007,transportation,19.02,0
75,C1176114065,2,F,28007,M1823072687,28007,transportation,4.23,0
75,C1127069069,2,F,28007,M1823072687,28007,transportation,18.96,0
75,C15777324,2,F,28007,M1823072687,28007,transportation,38.78,0
75,C758849918,2,F,28007,M85975013,28007,food,9.65,0
75,C2087230127,2,F,28007,M1823072687,28007,transportation,13.27,0
75,C233548839,2,F,28007,M1823072687,28007,transportation,33.41,0
75,C1427539236,2,F,28007,M1823072687,28007,transportation,19.88,0
75,C2034859281,2,F,28007,M1823072687,28007,transportation,50.1,0
75,C616472041,2,M,28007,M1823072687,28007,transportation,46.86,0
75,C1914083426,2,M,28007,M348934600,28007,transportation,26.69,0
75,C964635168,2,F,28007,M348934600,28007,transportation,15.96,0
75,C500992269,2,M,28007,M1823072687,28007,transportation,5.52,0
75,C1960639712,2,F,28007,M348934600,28007,transportation,40.92,0
75,C806399525,2,F,28007,M348934600,28007,transportation,42.3,0
75,C386332652,2,M,28007,M348934600,28007,transportation,27.91,0
75,C1037161656,2,F,28007,M348934600,28007,transportation,81.13,0
75,C1013313546,2,F,28007,M348934600,28007,transportation,5.29,0
75,C1415571957,2,M,28007,M1823072687,28007,transportation,1.42,0
75,C587299231,2,F,28007,M348934600,28007,transportation,5.21,0
75,C1920284556,2,F,28007,M1823072687,28007,transportation,63.17,0
75,C1896850232,2,F,28007,M1823072687,28007,transportation,1.34,0
75,C1093060677,2,M,28007,M348934600,28007,transportation,16.55,0
75,C926583171,2,F,28007,M348934600,28007,transportation,20.49,0
75,C1642689499,2,F,28007,M1823072687,28007,transportation,10.61,0
75,C115986226,2,F,28007,M348934600,28007,transportation,11.09,0
75,C1388933025,2,F,28007,M1823072687,28007,transportation,33.79,0
75,C1645276019,2,M,28007,M1823072687,28007,transportation,7.28,0
75,C1255149927,2,M,28007,M85975013,28007,food,27.04,0
75,C1887082660,2,M,28007,M1823072687,28007,transportation,12.54,0
75,C44197733,2,M,28007,M85975013,28007,food,35.14,0
75,C1107442215,2,F,28007,M1823072687,28007,transportation,10.6,0
75,C1040272582,2,M,28007,M348934600,28007,transportation,36.44,0
75,C1018388493,2,M,28007,M1946091778,28007,wellnessandbeauty,111.8,0
75,C1621267054,2,F,28007,M1946091778,28007,wellnessandbeauty,24.06,0
75,C1767072624,2,F,28007,M348934600,28007,transportation,43.58,0
75,C1823983599,2,F,28007,M348934600,28007,transportation,40.0,0
75,C1237272991,2,F,28007,M348934600,28007,transportation,22.62,0
75,C1680347409,2,F,28007,M1823072687,28007,transportation,23.16,0
75,C961738915,2,M,28007,M1823072687,28007,transportation,13.02,0
75,C1158233054,2,F,28007,M348934600,28007,transportation,2.73,0
75,C2120153320,2,F,28007,M348934600,28007,transportation,12.38,0
75,C35785606,2,F,28007,M1823072687,28007,transportation,19.67,0
75,C1169655012,2,F,28007,M348934600,28007,transportation,48.27,0
75,C475831512,2,F,28007,M1823072687,28007,transportation,6.01,0
75,C423379854,2,M,28007,M1823072687,28007,transportation,40.47,0
75,C1569014356,2,M,28007,M1823072687,28007,transportation,74.14,0
75,C707326919,2,M,28007,M348934600,28007,transportation,1.32,0
75,C810569063,2,F,28007,M1823072687,28007,transportation,39.57,0
75,C1361037703,2,M,28007,M1823072687,28007,transportation,26.5,0
75,C900235765,2,F,28007,M1823072687,28007,transportation,21.77,0
75,C1761432742,2,F,28007,M348934600,28007,transportation,45.27,0
75,C1689083890,2,F,28007,M1823072687,28007,transportation,21.51,0
75,C2112563194,2,F,28007,M1823072687,28007,transportation,17.83,0
75,C436675602,2,M,28007,M348934600,28007,transportation,37.98,0
75,C1545484501,2,M,28007,M1823072687,28007,transportation,43.35,0
75,C692102449,2,F,28007,M348934600,28007,transportation,28.6,0
75,C644663928,2,M,28007,M348934600,28007,transportation,18.75,0
75,C813128680,2,M,28007,M1823072687,28007,transportation,3.21,0
75,C1189752912,2,F,28007,M348934600,28007,transportation,13.03,0
75,C1922157108,2,F,28007,M348934600,28007,transportation,28.15,0
75,C1778762788,2,F,28007,M85975013,28007,food,28.52,0
75,C363287468,2,F,28007,M1313686961,28007,contents,46.21,0
75,C344248234,2,M,28007,M348934600,28007,transportation,11.94,0
75,C1707421914,2,M,28007,M1823072687,28007,transportation,3.22,0
75,C1901064095,2,F,28007,M1823072687,28007,transportation,7.94,0
75,C1818841328,2,M,28007,M1872033263,28007,home,51.34,0
75,C2102316964,2,M,28007,M349281107,28007,fashion,121.99,0
75,C2102316964,2,M,28007,M1600850729,28007,fashion,117.46,0
75,C297432139,2,F,28007,M348934600,28007,transportation,17.4,0
75,C647327489,2,M,28007,M85975013,28007,food,32.75,0
75,C368299362,2,F,28007,M348934600,28007,transportation,6.83,0
75,C1698085181,2,M,28007,M348934600,28007,transportation,9.72,0
75,C789852022,2,F,28007,M1823072687,28007,transportation,27.54,0
75,C1038879380,2,F,28007,M348934600,28007,transportation,9.83,0
75,C1568358546,2,F,28007,M348934600,28007,transportation,39.43,0
75,C1499019507,2,M,28007,M348934600,28007,transportation,24.53,0
75,C1338932459,2,M,28007,M348934600,28007,transportation,14.4,0
75,C734817849,2,M,28007,M348934600,28007,transportation,6.44,0
75,C766494418,2,M,28007,M1823072687,28007,transportation,16.94,0
75,C1999090638,2,F,28007,M348934600,28007,transportation,18.06,0
75,C469767739,2,M,28007,M348934600,28007,transportation,18.97,0
75,C2008562542,2,M,28007,M1823072687,28007,transportation,19.02,0
75,C1298891864,2,F,28007,M980657600,28007,sportsandtoys,19.39,0
75,C1158752013,2,F,28007,M348934600,28007,transportation,10.66,0
75,C1670779713,2,M,28007,M348934600,28007,transportation,33.24,0
75,C769422228,2,F,28007,M348934600,28007,transportation,63.46,0
75,C58432631,2,F,28007,M1823072687,28007,transportation,42.23,0
75,C75208519,2,M,28007,M840466850,28007,tech,169.04,0
75,C1502804084,2,F,28007,M1823072687,28007,transportation,16.12,0
75,C320158645,2,M,28007,M1823072687,28007,transportation,47.5,0
75,C310751417,2,F,28007,M1823072687,28007,transportation,26.73,0
75,C203427830,2,F,28007,M85975013,28007,food,24.02,0
75,C1413774656,2,F,28007,M85975013,28007,food,17.54,0
75,C2081956948,2,M,28007,M348934600,28007,transportation,62.64,0
75,C1078351181,2,F,28007,M348934600,28007,transportation,83.89,0
75,C608547225,2,F,28007,M1600850729,28007,fashion,101.58,0
75,C1007572087,2,F,28007,M348934600,28007,transportation,3.98,0
75,C1018783569,2,M,28007,M85975013,28007,food,37.6,0
75,C385721880,2,M,28007,M1823072687,28007,transportation,33.27,0
75,C2009344338,2,F,28007,M480139044,28007,health,175.74,0
75,C2009344338,2,F,28007,M50039827,28007,health,7.86,0
75,C1914057832,2,F,28007,M1823072687,28007,transportation,39.06,0
75,C1730375460,2,F,28007,M1823072687,28007,transportation,37.53,0
75,C285306155,2,M,28007,M1823072687,28007,transportation,22.57,0
75,C1769927077,2,F,28007,M348934600,28007,transportation,59.29,0
75,C1988025089,2,F,28007,M348934600,28007,transportation,1.15,0
75,C1421601814,2,F,28007,M1823072687,28007,transportation,31.54,0
75,C806399525,2,F,28007,M480139044,28007,health,222.37,1
75,C1817318774,2,F,28007,M480139044,28007,health,79.19,1
75,C1327677398,2,M,28007,M348934600,28007,transportation,30.35,0
75,C197798791,2,M,28007,M1823072687,28007,transportation,17.87,0
75,C551080865,2,F,28007,M1823072687,28007,transportation,9.55,0
75,C1962291095,2,M,28007,M348934600,28007,transportation,24.86,0
75,C739732151,2,F,28007,M1823072687,28007,transportation,44.72,0
75,C806399525,2,F,28007,M980657600,28007,sportsandtoys,114.02,1
75,C1348957967,2,M,28007,M1823072687,28007,transportation,0.08,0
75,C235542568,2,M,28007,M1823072687,28007,transportation,43.5,0
75,C1543555122,2,F,28007,M1823072687,28007,transportation,46.03,0
75,C1810630647,2,F,28007,M1823072687,28007,transportation,6.18,0
75,C1530157952,2,F,28007,M348934600,28007,transportation,11.91,0
75,C1897705669,2,M,28007,M348934600,28007,transportation,56.84,0
75,C881776576,2,M,28007,M348934600,28007,transportation,36.2,0
75,C1933075111,2,F,28007,M348934600,28007,transportation,31.24,0
75,C1497135910,2,M,28007,M348934600,28007,transportation,48.77,0
75,C993553940,2,M,28007,M1823072687,28007,transportation,42.33,0
75,C180936571,2,M,28007,M1823072687,28007,transportation,3.31,0
75,C742560751,2,F,28007,M348934600,28007,transportation,34.18,0
75,C352968107,2,M,28007,M348934600,28007,transportation,33.63,0
75,C983659750,2,M,28007,M1823072687,28007,transportation,18.72,0
75,C607521473,2,M,28007,M1823072687,28007,transportation,2.85,0
75,C1757210259,2,F,28007,M1823072687,28007,transportation,4.25,0
75,C824676284,2,U,28007,M348934600,28007,transportation,10.93,0
75,C2063978670,2,M,28007,M1823072687,28007,transportation,8.24,0
75,C1723897078,2,F,28007,M1823072687,28007,transportation,13.64,0
75,C1817318774,2,F,28007,M923029380,28007,home,269.34,1
75,C1225533078,2,F,28007,M923029380,28007,home,391.59,1
75,C1884342559,2,F,28007,M1823072687,28007,transportation,12.47,0
75,C2044070952,2,F,28007,M1053599405,28007,health,3.87,0
75,C2044070952,2,F,28007,M1913465890,28007,health,66.84,0
75,C1975392482,2,F,28007,M1823072687,28007,transportation,1.27,0
75,C1877766749,2,M,28007,M1823072687,28007,transportation,10.8,0
75,C155920620,2,M,28007,M348934600,28007,transportation,18.18,0
75,C1680323951,2,F,28007,M1053599405,28007,health,217.04,0
75,C1680323951,2,F,28007,M1913465890,28007,health,112.99,0
75,C1938976805,2,M,28007,M85975013,28007,food,56.1,0
75,C332611573,2,F,28007,M348934600,28007,transportation,19.94,0
75,C459123820,2,M,28007,M1823072687,28007,transportation,4.08,0
75,C901400531,2,F,28007,M85975013,28007,food,60.92,0
75,C1516006997,2,M,28007,M348934600,28007,transportation,25.25,0
75,C294914134,2,F,28007,M348934600,28007,transportation,1.66,0
75,C2030210340,2,M,28007,M1823072687,28007,transportation,35.86,0
75,C1656440641,2,M,28007,M1823072687,28007,transportation,20.29,0
75,C507185945,2,F,28007,M348934600,28007,transportation,11.26,0
75,C1731138845,2,F,28007,M348934600,28007,transportation,21.41,0
75,C1882290962,2,F,28007,M348934600,28007,transportation,20.48,0
75,C1304555023,2,F,28007,M1823072687,28007,transportation,76.99,0
75,C1225533078,2,F,28007,M348934600,28007,transportation,22.99,0
75,C599675908,2,M,28007,M348934600,28007,transportation,63.77,0
75,C1818021493,2,F,28007,M348934600,28007,transportation,17.01,0
75,C1818021493,2,F,28007,M1823072687,28007,transportation,50.1,0
75,C1713848243,2,F,28007,M348934600,28007,transportation,34.87,0
75,C1713848243,2,F,28007,M1823072687,28007,transportation,21.12,0
75,C1854104284,2,F,28007,M1823072687,28007,transportation,37.19,0
75,C494777408,2,M,28007,M1823072687,28007,transportation,34.73,0
75,C1182534509,2,F,28007,M85975013,28007,food,18.91,0
75,C872112161,2,M,28007,M1823072687,28007,transportation,34.53,0
75,C545840720,2,F,28007,M1823072687,28007,transportation,29.2,0
75,C1474149613,2,M,28007,M1823072687,28007,transportation,15.51,0
75,C1646712119,2,F,28007,M348934600,28007,transportation,47.12,0
75,C878904462,2,F,28007,M1823072687,28007,transportation,19.95,0
75,C1804573810,2,F,28007,M1823072687,28007,transportation,17.03,0
75,C1196579721,2,F,28007,M1823072687,28007,transportation,6.14,0
75,C970704037,2,M,28007,M1823072687,28007,transportation,12.79,0
75,C1225704566,2,F,28007,M348934600,28007,transportation,38.44,0
75,C2016997607,2,M,28007,M1823072687,28007,transportation,32.99,0
75,C1788358708,2,F,28007,M348934600,28007,transportation,20.19,0
75,C1038996959,2,M,28007,M1823072687,28007,transportation,11.4,0
75,C535324444,2,M,28007,M348934600,28007,transportation,4.53,0
75,C676229147,2,M,28007,M349281107,28007,fashion,30.87,0
75,C901739086,2,M,28007,M85975013,28007,food,20.54,0
75,C1689772812,2,M,28007,M1823072687,28007,transportation,24.81,0
75,C1806422891,2,M,28007,M348934600,28007,transportation,45.02,0
75,C696806398,2,F,28007,M348934600,28007,transportation,17.71,0
75,C2112631749,2,F,28007,M348934600,28007,transportation,30.87,0
75,C1385115265,2,F,28007,M1823072687,28007,transportation,18.19,0
75,C1614239388,2,M,28007,M1823072687,28007,transportation,31.81,0
75,C1297329735,2,F,28007,M1535107174,28007,wellnessandbeauty,64.76,0
75,C1297329735,2,F,28007,M1198415165,28007,wellnessandbeauty,38.82,0
75,C703418892,2,F,28007,M348934600,28007,transportation,54.49,0
75,C942160317,2,M,28007,M85975013,28007,food,25.23,0
75,C560376591,2,F,28007,M1400236507,28007,home,132.21,0
75,C1376050027,2,F,28007,M1823072687,28007,transportation,1.39,0
75,C1538635916,2,F,28007,M1823072687,28007,transportation,28.56,0
75,C2080100346,2,F,28007,M348934600,28007,transportation,0.08,0
75,C1560676680,2,F,28007,M1823072687,28007,transportation,14.0,0
75,C662187574,2,M,28007,M1823072687,28007,transportation,19.68,0
