step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
11,C39890933,5,M,28007,M1823072687,28007,transportation,0.62,0
12,C341886098,5,M,28007,M1352454843,28007,hotelservices,41.69,0
12,C2137070408,5,M,28007,M1823072687,28007,transportation,14.16,0
12,C994739890,5,M,28007,M348934600,28007,transportation,46.01,0
12,C23049140,5,F,28007,M348934600,28007,transportation,15.79,0
12,C1501156188,5,F,28007,M348934600,28007,transportation,24.09,0
12,C1729635847,5,F,28007,M1823072687,28007,transportation,18.54,0
12,C396716441,5,F,28007,M348934600,28007,transportation,12.85,0
12,C458379262,5,F,28007,M85975013,28007,food,6.03,0
12,C1988407051,5,M,28007,M348934600,28007,transportation,62.24,0
12,C1506293914,5,M,28007,M349281107,28007,fashion,102.97,0
12,C1484585237,5,M,28007,M348934600,28007,transportation,8.73,0
12,C19820082,5,F,28007,M348934600,28007,transportation,42.66,0
12,C1274818444,5,F,28007,M348934600,28007,transportation,4.07,0
12,C2115574807,5,F,28007,M348934600,28007,transportation,27.69,0
12,C1584366693,5,F,28007,M348934600,28007,transportation,3.06,0
12,C1718279923,5,F,28007,M1823072687,28007,transportation,40.62,0
12,C456338836,5,F,28007,M348934600,28007,transportation,6.31,0
12,C1254064510,5,F,28007,M1823072687,28007,transportation,38.77,0
12,C1433318702,5,M,28007,M348934600,28007,transportation,10.75,0
12,C461156176,5,F,28007,M348934600,28007,transportation,10.58,0
12,C785603838,5,M,28007,M348934600,28007,transportation,4.22,0
12,C1171622243,5,M,28007,M348934600,28007,transportation,52.67,0
12,C864602023,5,M,28007,M855959430,28007,hyper,13.58,0
12,C1582152156,5,M,28007,M348934600,28007,transportation,18.64,0
12,C1482560016,5,M,28007,M348934600,28007,transportation,22.77,0
12,C444370508,5,F,28007,M1823072687,28007,transportation,31.22,0
12,C1993791093,5,M,28007,M348934600,28007,transportation,4.34,0
12,C290487175,5,M,28007,M1823072687,28007,transportation,15.21,0
12,C1563705147,5,F,28007,M151143676,28007,barsandrestaurants,75.26,0
12,C727658706,5,F,28007,M348934600,28007,transportation,27.11,0
12,C1035581047,5,M,28007,M1823072687,28007,transportation,49.69,0
12,C986553990,5,F,28007,M348934600,28007,transportation,4.66,0
12,C1350409226,5,M,28007,M348934600,28007,transportation,39.48,0
12,C506565122,5,F,28007,M348934600,28007,transportation,15.57,0
12,C1133451243,5,M,28007,M855959430,28007,hyper,44.41,0
12,C1249352100,5,M,28007,M348934600,28007,transportation,28.59,0
12,C2127479268,5,F,28007,M348934600,28007,transportation,50.36,0
12,C1141481813,5,M,28007,M348934600,28007,transportation,6.47,0
12,C506003529,5,F,28007,M348934600,28007,transportation,24.03,0
12,C1965017830,5,M,28007,M348934600,28007,transportation,26.9,0
12,C1154631581,5,M,28007,M348934600,28007,transportation,62.31,0
12,C819978438,5,F,28007,M1823072687,28007,transportation,18.42,0
12,C848293063,5,F,28007,M348934600,28007,transportation,8.0,0
12,C2060778761,5,F,28007,M348934600,28007,transportation,20.92,0
12,C1039035065,5,F,28007,M1823072687,28007,transportation,30.92,0
12,C1897313368,5,F,28007,M1600850729,28007,fashion,28.53,0
12,C1360225709,5,F,28007,M1823072687,28007,transportation,0.51,0
12,C1174105749,5,M,28007,M1823072687,28007,transportation,52.42,0
12,C1784864427,5,M,28007,M1823072687,28007,transportation,5.89,0
12,C652253057,5,M,28007,M348934600,28007,transportation,17.15,0
12,C612045723,5,F,28007,M348934600,28007,transportation,3.22,0
12,C381528901,5,M,28007,M348934600,28007,transportation,4.31,0
12,C631654729,5,F,28007,M1823072687,28007,transportation,29.52,0
12,C1806072501,5,M,28007,M348934600,28007,transportation,25.88,0
12,C587016440,5,M,28007,M85975013,28007,food,33.8,0
12,C1325638360,5,M,28007,M348934600,28007,transportation,8.6,0
12,C1136643517,5,M,28007,M348934600,28007,transportation,23.69,0
12,C894687005,5,M,28007,M1823072687,28007,transportation,28.54,0
12,C39890933,5,M,28007,M1823072687,28007,transportation,34.83,0
12,C1704116821,5,M,28007,M151143676,28007,barsandrestaurants,34.31,0
12,C2048375146,5,F,28007,M348934600,28007,transportation,46.78,0
12,C1372889664,5,F,28007,M348934600,28007,transportation,15.75,0
12,C647089636,5,F,28007,M348934600,28007,transportation,52.55,0
12,C1869142879,5,F,28007,M348934600,28007,transportation,27.8,0
12,C460167545,5,F,28007,M1823072687,28007,transportation,25.6,0
12,C451582208,5,F,28007,M348934600,28007,transportation,26.23,0
12,C795132749,5,F,28007,M348934600,28007,transportation,62.18,0
12,C817389751,5,F,28007,M1823072687,28007,transportation,30.06,0
12,C1554849332,5,F,28007,M1823072687,28007,transportation,54.27,0
12,C1366869967,5,M,28007,M1823072687,28007,transportation,65.08,0
12,C987620594,5,F,28007,M348934600,28007,transportation,19.83,0
12,C1123042802,5,M,28007,M348934600,28007,transportation,15.62,0
12,C337291476,5,M,28007,M1842530320,28007,tech,279.09,0
12,C1635987808,5,F,28007,M1823072687,28007,transportation,46.5,0
12,C1948728559,5,F,28007,M348934600,28007,transportation,20.94,0
12,C1273885837,5,F,28007,M1823072687,28007,transportation,20.27,0
12,C6094907,5,M,28007,M348934600,28007,transportation,23.81,0
12,C917831365,5,F,28007,M1823072687,28007,transportation,71.56,0
12,C203163727,5,F,28007,M348934600,28007,transportation,20.27,0
12,C1622587363,5,M,28007,M348934600,28007,transportation,37.49,0
12,C1599273075,5,M,28007,M1946091778,28007,wellnessandbeauty,79.13,0
12,C2080088206,5,F,28007,M1823072687,28007,transportation,37.85,0
12,C138375181,5,F,28007,M1823072687,28007,transportation,34.42,0
12,C1360481565,5,F,28007,M348934600,28007,transportation,23.66,0
12,C1299496226,5,F,28007,M348934600,28007,transportation,24.92,0
12,C469059843,5,F,28007,M348934600,28007,transportation,52.23,0
12,C582688427,5,M,28007,M348934600,28007,transportation,18.83,0
12,C1025104996,5,M,28007,M1823072687,28007,transportation,46.62,0
12,C1022153336,5,F,28007,M348934600,28007,transportation,23.44,0
12,C1179217322,5,F,28007,M348934600,28007,transportation,0.29,0
12,C169255115,5,M,28007,M855959430,28007,hyper,6.5,0
12,C1067165398,5,M,28007,M348934600,28007,transportation,9.07,0
12,C404247926,5,F,28007,M348934600,28007,transportation,26.61,0
12,C546957379,5,M,28007,M348934600,28007,transportation,26.51,0
12,C1909173090,5,F,28007,M348934600,28007,transportation,38.27,0
12,C1734585073,5,F,28007,M348934600,28007,transportation,37.55,0
12,C1148364854,5,F,28007,M209847108,28007,wellnessandbeauty,46.12,0
12,C826715503,5,M,28007,M348934600,28007,transportation,5.22,0
12,C1911293580,5,M,28007,M1823072687,28007,transportation,43.51,0
12,C1904086644,5,F,28007,M348934600,28007,transportation,28.81,0
12,C1195893546,5,M,28007,M348934600,28007,transportation,24.64,0
12,C1440811710,5,M,28007,M348934600,28007,transportation,71.76,0
12,C1674674654,5,M,28007,M1823072687,28007,transportation,7.92,0
12,C728864298,5,M,28007,M1823072687,28007,transportation,21.78,0
12,C1965185304,5,F,28007,M348934600,28007,transportation,31.11,0
12,C1092769857,5,F,28007,M1823072687,28007,transportation,6.8,0
12,C1947369699,5,F,28007,M547558035,28007,fashion,124.07,0
12,C784613823,5,F,28007,M348934600,28007,transportation,15.33,0
12,C855112247,5,M,28007,M348934600,28007,transportation,19.15,0
12,C855112247,5,M,28007,M1823072687,28007,transportation,63.48,0
12,C936786093,5,F,28007,M348934600,28007,transportation,33.12,0
12,C1783206868,5,F,28007,M1823072687,28007,transportation,50.6,0
12,C2005093875,5,F,28007,M1823072687,28007,transportation,25.68,0
12,C1508025585,5,F,28007,M348934600,28007,transportation,20.32,0
12,C1723242462,5,M,28007,M1823072687,28007,transportation,1.95,0
12,C869565327,5,F,28007,M348934600,28007,transportation,37.92,0
12,C1772071898,5,F,28007,M1823072687,28007,transportation,43.36,0
12,C1645579872,5,F,28007,M348934600,28007,transportation,36.57,0
12,C1452020181,5,M,28007,M348934600,28007,transportation,3.99,0
12,C1475486134,5,M,28007,M348934600,28007,transportation,26.98,0
12,C1499092508,5,M,28007,M348934600,28007,transportation,39.97,0
12,C479535332,5,F,28007,M855959430,28007,hyper,10.61,0
12,C1484573422,5,M,28007,M1823072687,28007,transportation,44.73,0
12,C128008012,5,F,28007,M348934600,28007,transportation,31.9,0
12,C834963773,5,F,28007,M348934600,28007,transportation,22.08,0
12,C1948527523,5,M,28007,M348934600,28007,transportation,46.97,0
12,C1701338775,5,F,28007,M1823072687,28007,transportation,38.62,0
12,C1263461120,5,M,28007,M348934600,28007,transportation,37.54,0
12,C712367267,5,F,28007,M1823072687,28007,transportation,2.21,0
12,C2051145244,5,M,28007,M348934600,28007,transportation,51.06,0
12,C1798653291,5,M,28007,M348934600,28007,transportation,17.37,0
12,C1057285507,5,M,28007,M348934600,28007,transportation,40.46,0
12,C2145933360,5,F,28007,M348934600,28007,transportation,67.12,0
12,C409740988,5,M,28007,M348934600,28007,transportation,9.29,0
12,C697242067,5,M,28007,M348934600,28007,transportation,37.54,0
12,C697242067,5,M,28007,M1823072687,28007,transportation,21.39,0
12,C418638324,5,F,28007,M348934600,28007,transportation,7.36,0
12,C987955759,5,F,28007,M1823072687,28007,transportation,12.39,0
12,C115540448,5,F,28007,M1198415165,28007,wellnessandbeauty,41.34,0
12,C1703319891,5,F,28007,M1823072687,28007,transportation,74.37,0
12,C432449092,5,M,28007,M1823072687,28007,transportation,41.27,0
12,C164104645,5,F,28007,M1823072687,28007,transportation,38.59,0
12,C229665572,5,F,28007,M348934600,28007,transportation,26.18,0
12,C1931900243,5,F,28007,M348934600,28007,transportation,47.03,0
12,C967109509,5,M,28007,M1823072687,28007,transportation,19.11,0
12,C1151799720,5,M,28007,M348934600,28007,transportation,29.88,0
12,C1987405562,5,F,28007,M1823072687,28007,transportation,55.69,0
12,C979437396,5,F,28007,M348934600,28007,transportation,35.39,0
12,C913662681,5,M,28007,M348934600,28007,transportation,11.63,0
12,C1214964999,5,F,28007,M1823072687,28007,transportation,8.49,0
12,C517412999,5,M,28007,M348934600,28007,transportation,67.23,0
12,C1342037956,5,F,28007,M348934600,28007,transportation,7.36,0
12,C1698214137,5,F,28007,M1823072687,28007,transportation,37.13,0
12,C1137292670,5,F,28007,M348934600,28007,transportation,11.75,0
12,C1137292670,5,F,28007,M1823072687,28007,transportation,33.43,0
12,C1047521541,5,M,28007,M1823072687,28007,transportation,23.66,0
12,C668289079,5,F,28007,M348934600,28007,transportation,20.68,0
12,C1404684380,5,F,28007,M348934600,28007,transportation,43.61,0
12,C864725258,5,F,28007,M348934600,28007,transportation,67.29,0
12,C1258454385,5,M,28007,M1823072687,28007,transportation,30.21,0
12,C206074131,5,F,28007,M348934600,28007,transportation,4.12,0
12,C442137737,5,M,28007,M1823072687,28007,transportation,26.7,0
12,C255292461,5,F,28007,M1823072687,28007,transportation,25.94,0
12,C232369406,5,F,28007,M348934600,28007,transportation,30.34,0
12,C1499363341,5,M,28007,M348934600,28007,transportation,42.79,0
12,C1234264195,5,F,28007,M348934600,28007,transportation,24.55,0
12,C1865204568,5,M,28007,M1823072687,28007,transportation,35.6,0
12,C1519265307,5,F,28007,M348934600,28007,transportation,2.46,0
12,C1379018843,5,M,28007,M209847108,28007,wellnessandbeauty,101.65,0
12,C332727422,5,M,28007,M85975013,28007,food,9.99,0
12,C1862169273,5,F,28007,M1823072687,28007,transportation,21.44,0
12,C719598710,5,F,28007,M348934600,28007,transportation,25.97,0
12,C24198147,5,M,28007,M348934600,28007,transportation,11.45,0
12,C846889180,5,M,28007,M1888755466,28007,otherservices,1.67,0
12,C23569509,5,M,28007,M855959430,28007,hyper,80.51,0
12,C1374422827,5,M,28007,M855959430,28007,hyper,35.59,0
12,C965952231,5,M,28007,M348934600,28007,transportation,17.45,0
12,C1501782229,5,F,28007,M1823072687,28007,transportation,8.49,0
12,C1943207086,5,F,28007,M348934600,28007,transportation,11.75,0
12,C1651395634,5,M,28007,M348934600,28007,transportation,13.22,0
12,C995844287,5,F,28007,M151143676,28007,barsandrestaurants,90.85,0
12,C1156672988,5,M,28007,M348934600,28007,transportation,44.15,0
12,C1582366224,5,M,28007,M1823072687,28007,transportation,11.16,0
12,C446179646,5,F,28007,M348934600,28007,transportation,10.02,0
12,C819690995,5,F,28007,M1823072687,28007,transportation,49.9,0
12,C27152267,5,F,28007,M348934600,28007,transportation,16.68,0
12,C1781953799,5,M,28007,M348934600,28007,transportation,15.24,0
12,C1435043122,5,M,28007,M348934600,28007,transportation,32.41,0
12,C605859862,5,F,28007,M85975013,28007,food,2.81,0
12,C13098029,5,F,28007,M1823072687,28007,transportation,7.29,0
12,C1134994937,5,M,28007,M1823072687,28007,transportation,24.43,0
12,C592679392,5,M,28007,M348934600,28007,transportation,34.43,0
12,C1014313887,5,F,28007,M348934600,28007,transportation,23.52,0
12,C1350963410,5,F,28007,M480139044,28007,health,255.63,1
12,C1129111658,5,F,28007,M348934600,28007,transportation,45.26,0
12,C439601438,5,F,28007,M348934600,28007,transportation,19.57,0
12,C49864446,5,M,28007,M348934600,28007,transportation,21.04,0
12,C39858251,5,F,28007,M348934600,28007,transportation,1.38,0
12,C1812935919,5,M,28007,M85975013,28007,food,57.57,0
12,C626836922,5,F,28007,M348934600,28007,transportation,2.74,0
12,C1991820533,5,M,28007,M1649169323,28007,sportsandtoys,64.62,0
12,C476313806,5,F,28007,M348934600,28007,transportation,24.18,0
12,C1377736719,5,M,28007,M348934600,28007,transportation,16.65,0
12,C607532274,5,F,28007,M348934600,28007,transportation,42.86,0
12,C1816813783,5,F,28007,M348934600,28007,transportation,0.14,0
12,C1234470601,5,M,28007,M348934600,28007,transportation,27.54,0
12,C1940215857,5,M,28007,M85975013,28007,food,51.62,0
12,C747175090,5,F,28007,M348934600,28007,transportation,52.86,0
12,C344209010,5,F,28007,M348934600,28007,transportation,3.2,0
12,C1476138873,5,F,28007,M348934600,28007,transportation,17.28,0
12,C2106115023,5,M,28007,M1823072687,28007,transportation,10.82,0
12,C1815278899,5,M,28007,M348934600,28007,transportation,53.39,0
12,C143836998,5,F,28007,M1823072687,28007,transportation,10.11,0
12,C823379702,5,M,28007,M348934600,28007,transportation,23.56,0
12,C1750362802,5,M,28007,M348934600,28007,transportation,22.06,0
12,C1304285526,5,F,28007,M1823072687,28007,transportation,37.29,0
12,C47652503,5,F,28007,M85975013,28007,food,80.31,0
12,C1506066038,5,M,28007,M1823072687,28007,transportation,20.37,0
12,C1389311354,5,M,28007,M348934600,28007,transportation,13.62,0
12,C2136169439,5,M,28007,M348934600,28007,transportation,27.87,0
12,C327430270,5,F,28007,M348934600,28007,transportation,38.14,0
12,C1562537029,5,F,28007,M348934600,28007,transportation,29.78,0
12,C750572020,5,M,28007,M348934600,28007,transportation,40.23,0
12,C490558731,5,M,28007,M348934600,28007,transportation,2.35,0
12,C332239974,5,M,28007,M1823072687,28007,transportation,17.49,0
12,C393216567,5,F,28007,M348934600,28007,transportation,18.09,0
12,C2049000934,5,M,28007,M348934600,28007,transportation,38.84,0
12,C1913044357,5,F,28007,M348934600,28007,transportation,32.08,0
12,C928479694,5,M,28007,M1823072687,28007,transportation,1.0,0
12,C1117403153,5,F,28007,M348934600,28007,transportation,55.44,0
12,C281474709,5,F,28007,M348934600,28007,transportation,40.1,0
12,C1750835738,5,F,28007,M85975013,28007,food,24.61,0
12,C1199849921,5,M,28007,M1842530320,28007,tech,30.36,0
12,C660690290,5,F,28007,M1823072687,28007,transportation,18.95,0
12,C846609537,5,M,28007,M855959430,28007,hyper,22.35,0
12,C830078297,5,F,28007,M855959430,28007,hyper,49.89,0
12,C478715873,5,F,28007,M1823072687,28007,transportation,56.95,0
12,C1279143519,5,F,28007,M348934600,28007,transportation,3.87,0
12,C1968779147,5,M,28007,M348934600,28007,transportation,19.93,0
12,C158319863,5,F,28007,M348934600,28007,transportation,19.0,0
12,C1245363669,5,F,28007,M348934600,28007,transportation,3.88,0
12,C1627004719,5,F,28007,M348934600,28007,transportation,64.73,0
12,C2007043031,5,F,28007,M1823072687,28007,transportation,23.44,0
12,C17132509,5,F,28007,M348934600,28007,transportation,15.34,0
12,C1225717157,5,M,28007,M348934600,28007,transportation,26.92,0
12,C2027052970,5,M,28007,M348934600,28007,transportation,41.84,0
12,C1641760998,5,F,28007,M348934600,28007,transportation,28.78,0
12,C345742557,5,F,28007,M1823072687,28007,transportation,12.93,0
12,C172921013,5,M,28007,M348934600,28007,transportation,8.67,0
12,C671524709,5,F,28007,M1823072687,28007,transportation,30.17,0
12,C1613579866,5,M,28007,M348934600,28007,transportation,35.33,0
12,C1613579866,5,M,28007,M1823072687,28007,transportation,38.51,0
12,C299068475,5,F,28007,M348934600,28007,transportation,18.06,0
12,C1263267362,5,F,28007,M2011752106,28007,hotelservices,183.73,0
12,C1562991705,5,F,28007,M348934600,28007,transportation,20.05,0
12,C1975714155,5,F,28007,M349281107,28007,fashion,65.17,0
12,C1869757503,5,F,28007,M348934600,28007,transportation,38.7,0
12,C2001505633,5,F,28007,M480139044,28007,health,197.5,0
12,C2131498052,5,M,28007,M348934600,28007,transportation,39.81,0
12,C1017941602,5,M,28007,M1823072687,28007,transportation,36.8,0
12,C1932334304,5,F,28007,M1823072687,28007,transportation,6.93,0
12,C2108669396,5,M,28007,M348934600,28007,transportation,11.13,0
12,C1432312197,5,M,28007,M348934600,28007,transportation,37.29,0
12,C1356412685,5,M,28007,M348934600,28007,transportation,16.6,0
12,C2028528769,5,M,28007,M348934600,28007,transportation,24.06,0
12,C1440310601,5,F,28007,M348934600,28007,transportation,26.12,0
12,C1800696439,5,M,28007,M348934600,28007,transportation,22.97,0
12,C480951921,5,M,28007,M348934600,28007,transportation,18.79,0
12,C1732307957,5,F,28007,M1823072687,28007,transportation,14.69,0
12,C1718591511,5,M,28007,M1823072687,28007,transportation,26.68,0
12,C1728997564,5,F,28007,M1741626453,28007,sportsandtoys,68.6,0
12,C777863522,5,F,28007,M1823072687,28007,transportation,35.22,0
12,C423891632,5,M,28007,M1823072687,28007,transportation,9.62,0
12,C605904636,5,F,28007,M348934600,28007,transportation,1.43,0
12,C1149179033,5,M,28007,M348934600,28007,transportation,43.88,0
12,C125143024,5,M,28007,M348934600,28007,transportation,57.49,0
12,C1803364571,5,M,28007,M348934600,28007,transportation,20.39,0
12,C106397937,5,M,28007,M209847108,28007,wellnessandbeauty,5.01,0
12,C1735726583,5,M,28007,M348934600,28007,transportation,70.32,0
12,C347453747,5,F,28007,M348934600,28007,transportation,39.23,0
12,C470079617,5,F,28007,M348934600,28007,transportation,44.44,0
12,C26746445,5,M,28007,M348934600,28007,transportation,24.03,0
